POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20020817;0,0;1;;;16,0;1;445;1;30,9;1;1315;1;23,5;1;23,45;1;13,7;1;;;0;1;14,9;1;23,5;1;;;;;1,4;1;9,0;1;270;1;1315;1;4,0;1;270;1;1230;1;;;;;;;;;;;;;;;35;1;1045;1;86;1;415;1;360;1;390;1;16,0;1;;;59;1;;;2410;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;1;;;;;;;;;;;;;;
13001009;20020818;0,0;1;;;16,8;1;445;1;31,7;1;1115;1;23,9;1;24,25;1;14,7;1;;;0;1;14,9;1;24,3;1;;;;;1,9;1;9,0;1;240;1;1145;1;5,0;1;230;1;1330;1;;;;;;;;;;;;;;;32;1;1045;1;82;1;115;1;360;1;60;1;15,8;1;;;56;1;;;2464;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;1;;;;;;;;;;;;;;
13001009;20020819;0,0;1;;;16,3;1;415;1;33,8;1;1215;1;23,4;1;25,05;1;14,3;1;;;0;1;17,5;1;25,1;1;;;;;1,5;1;11,0;1;230;1;1315;1;5,0;1;270;1;1230;1;;;;;;;;;;;;;;;27;1;1115;1;93;1;445;1;300;1;345;1;16,6;1;;;61;1;;;2257;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;1;;;;;;;;;;;;;;
13001009;20020820;0,0;1;;;16,1;1;445;1;31,7;1;1415;1;23,7;1;23,90;1;14,1;1;;;0;1;15,6;1;23,9;1;;;;;1,5;1;9,0;1;240;1;1445;1;4,0;1;280;1;1330;1;;;;;;;;;;;;;;;26;1;1245;1;87;1;2359;1;450;1;405;1;15,8;1;;;59;1;;;2085;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;1;;;;;;;;;;;;;;
13001009;20020821;0,0;1;;;16,5;1;445;1;30,3;1;1515;1;23,5;1;23,40;1;14,6;1;;;0;1;13,8;1;23,4;1;;;;;2,1;1;13,0;1;300;1;1345;1;6,0;1;300;1;1400;1;;;;;;;;;;;;;;;24;1;1245;1;91;1;345;1;540;1;405;1;15,0;1;;;57;1;;;2531;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;1;;;;;;;;;;;;;;
13001009;20020822;0,2;1;;;14,3;1;445;1;30,5;1;1245;1;21,6;1;22,40;1;11,9;1;;;0;1;16,2;1;22,4;1;;;;;1,3;1;9,0;1;260;1;1345;1;4,0;1;250;1;1400;1;;;;;;;;;;;;;;;23;1;1315;1;87;1;345;1;420;1;330;1;13,5;1;;;57;1;;;1734;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;1;;;;;;;;;;;;;;
13001009;20020823;0,2;1;;;15,9;1;415;1;28,7;1;1045;1;21,8;1;22,30;1;14,1;1;;;0;1;12,8;1;22,3;1;;;;;1,2;1;12,0;1;110;1;1245;1;5,0;1;130;1;1530;1;;;;;;;;;;;;;;;39;1;815;1;90;1;2145;1;90;1;615;1;17,5;1;;;69;1;;;1487;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;1;;;;;;;;;;;;;;
13001009;20020824;3,6;1;;;17,7;1;445;1;30,0;1;1215;1;21,8;1;23,85;1;15,9;1;;;0;1;12,3;1;23,9;1;;;;;1,5;1;10,0;1;200;1;1245;1;4,0;1;150;1;1000;1;;;;;;;;;;;;;;;37;1;1215;1;90;1;45;1;60;1;555;1;18,3;1;;;72;1;;;1553;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;1;;;;;;;;;;;;;;
13001009;20020825;9,4;1;;;19,8;1;2345;1;27,6;1;945;1;22,6;1;23,70;1;18,5;1;;;0;1;7,8;1;23,7;1;;;;;4,3;1;16,0;1;90;1;1315;1;8,0;1;100;1;1030;1;;;;;;;;;;;;;;;52;1;945;1;93;1;1845;1;0;1;345;1;19,2;1;;;72;1;;;842;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;1;;;;;;;;;;;;;;
13001009;20020826;22,0;1;;;17,2;1;1015;1;23,8;1;1315;1;19,6;1;20,50;1;16,8;1;;;0;1;6,6;1;20,5;1;;;;;1,3;1;7,0;1;250;1;845;1;3,0;1;190;1;100;1;;;;;;;;;;;;;;;62;1;1315;1;94;1;2315;1;0;1;1050;1;19,1;1;;;85;1;;;1011;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;1;;;;;;;;;;;;;;
13001009;20020827;7,0;1;;;15,0;1;445;1;26,4;1;1315;1;18,4;1;20,70;1;14,1;1;;;0;1;11,4;1;20,7;1;;;;;0,8;1;8,0;1;290;1;1345;1;4,0;1;90;1;1430;1;;;;;;;;;;;;;;;43;1;1245;1;95;1;115;1;0;1;1080;1;17,2;1;;;84;1;;;1356;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;1;;;;;;;;;;;;;;
13001009;20020828;0,2;1;;;14,7;1;515;1;26,1;1;1315;1;20,1;1;20,40;1;13,6;1;;;0;1;11,4;1;20,4;1;;;;;1,1;1;7,0;1;310;1;1245;1;3,0;1;300;1;1300;1;;;;;;;;;;;;;;;49;1;1145;1;95;1;415;1;0;1;690;1;17,0;1;;;75;1;;;1814;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;1;;;;;;;;;;;;;;
13001009;20020829;0,0;1;;;14,7;1;445;1;29,2;1;1445;1;21,7;1;21,95;1;13,4;1;;;0;1;14,5;1;22,0;1;;;;;1,5;1;9,0;1;250;1;1345;1;4,0;1;300;1;1400;1;;;;;;;;;;;;;;;42;1;1345;1;93;1;245;1;0;1;660;1;17,3;1;;;70;1;;;2316;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;1;;;;;;;;;;;;;;
13001009;20020830;0,0;1;;;16,8;1;245;1;30,4;1;1315;1;22,9;1;23,60;1;15,5;1;;;0;1;13,6;1;23,6;1;;;;;1,4;1;8,0;1;270;1;1345;1;4,0;1;260;1;1330;1;;;;;;;;;;;;;;;35;1;1115;1;92;1;245;1;330;1;465;1;17,4;1;;;65;1;;;2048;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;1;;;;;;;;;;;;;;
13001009;20020831;0,2;1;;;18,5;1;215;1;30,5;1;1345;1;24,0;1;24,50;1;17,1;1;;;0;1;12,0;1;24,5;1;;;;;1,7;1;10,0;1;300;1;1745;1;4,0;1;300;1;1200;1;;;;;;;;;;;;;;;38;1;1315;1;84;1;2359;1;150;1;75;1;17,5;1;;;61;1;;;2130;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;1;;;;;;;;;;;;;;
13001009;20020901;0,0;1;;;16,2;1;445;1;29,1;1;1315;1;21,7;1;22,65;1;14,6;1;;;0;1;12,9;1;22,7;1;;;;;1,4;1;8,0;1;300;1;1415;1;4,0;1;320;1;1400;1;;;;;;;;;;;;;;;44;1;1215;1;91;1;315;1;0;1;555;1;17,2;1;;;69;1;;;2148;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;1;;;;;;;;;;;;;;
13001009;20020902;0,2;1;;;17,5;1;245;1;27,4;1;1445;1;22,2;1;22,45;1;15,8;1;;;0;1;9,9;1;22,5;1;;;;;2,4;1;11,0;1;110;1;745;1;5,0;1;110;1;800;1;;;;;;;;;;;;;;;42;1;1415;1;90;1;2359;1;0;1;345;1;17,2;1;;;67;1;;;1498;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;1;;;;;;;;;;;;;;
13001009;20020903;47,4;1;;;14,4;1;415;1;26,6;1;1215;1;20,8;1;20,50;1;11,9;1;;;0;1;12,2;1;20,5;1;;;;;1,7;1;13,0;1;270;1;2245;1;7,0;1;290;1;2300;1;;;;;;;;;;;;;;;40;1;1045;1;93;1;445;1;60;1;690;1;16,7;1;;;71;1;;;2094;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;1;;;;;;;;;;;;;;
13001009;20020904;0,2;1;;;15,0;1;515;1;25,6;1;1315;1;19,9;1;20,30;1;13,8;1;;;0;1;10,6;1;20,3;1;;;;;1,8;1;7,0;1;310;1;1315;1;3,0;1;;;100;1;;;;;;;;;;;;;;;47;1;1145;1;93;1;2359;1;0;1;780;1;16,7;1;;;75;1;;;2087;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;1;;;;;;;;;;;;;;
13001009;20020905;38,4;1;;;16,0;1;1115;1;20,9;1;1615;1;17,7;1;18,45;1;15,1;1;;;0;1;4,9;1;18,5;1;;;;;1,3;1;9,0;1;10;1;1115;1;3,0;1;240;1;930;1;;;;;;;;;;;;;;;69;1;1615;1;94;1;1145;1;0;1;1140;1;17,1;1;;;85;1;;;689;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;1;;;;;;;;;;;;;;
13001009;20020906;0,2;1;;;13,5;1;145;1;24,9;1;1415;1;18,7;1;19,20;1;11,9;1;;;0;1;11,4;1;19,2;1;;;;;1,4;1;10,0;1;300;1;315;1;4,0;1;340;1;330;1;;;;;;;;;;;;;;;45;1;1415;1;92;1;15;1;0;1;630;1;15,1;1;;;73;1;;;2044;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;1;;;;;;;;;;;;;;
13001009;20020907;0,0;1;;;12,9;1;515;1;24,9;1;1315;1;18,7;1;18,90;1;11,0;1;;;0;1;12,0;1;18,9;1;;;;;1,2;1;8,0;1;300;1;1345;1;4,0;1;270;1;1230;1;;;;;;;;;;;;;;;50;1;1245;1;94;1;415;1;0;1;660;1;15,4;1;;;74;1;;;1962;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;1;;;;;;;;;;;;;;
13001009;20020908;1,2;1;;;14,7;1;215;1;23,8;1;1545;1;19,5;1;19,25;1;12,4;1;;;0;1;9,1;1;19,3;1;;;;;2,4;1;11,0;1;190;1;1445;1;6,0;1;200;1;1530;1;;;;;;;;;;;;;;;57;1;1615;1;91;1;145;1;0;1;435;1;16,5;1;;;73;1;;;857;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,6;1;;;;;;;;;;;;;;
13001009;20020909;8,2;1;;;18,9;1;1745;1;25,6;1;1015;1;20,3;1;22,25;1;17,9;1;;;0;1;6,7;1;22,3;1;;;;;3,3;1;15,0;1;220;1;915;1;7,0;1;200;1;1030;1;;;;;;;;;;;;;;;51;1;1015;1;93;1;1915;1;0;1;390;1;17,4;1;;;74;1;;;791;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;1;;;;;;;;;;;;;;
13001009;20020910;0,0;1;;;12,4;1;515;1;23,8;1;1515;1;17,8;1;18,10;1;10,3;1;;;0;1;11,4;1;18,1;1;;;;;2,7;1;14,0;1;360;1;1445;1;7,0;1;350;1;1330;1;;;;;;;;;;;;;;;38;1;1515;1;95;1;545;1;120;1;510;1;13,6;1;;;70;1;;;1871;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;1;;;;;;;;;;;;;;
13001009;20020911;0,0;1;;;11,6;1;445;1;25,5;1;1445;1;17,9;1;18,55;1;10,3;1;;;0;1;13,9;1;18,6;1;;;;;1,3;1;10,0;1;320;1;1345;1;4,0;1;320;1;1200;1;;;;;;;;;;;;;;;40;1;1045;1;88;1;2359;1;30;1;465;1;12,8;1;;;66;1;;;2077;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;1;;;;;;;;;;;;;;
13001009;20020912;10,0;1;;;12,8;1;145;1;24,0;1;945;1;17,8;1;18,40;1;11,5;1;;;0;1;11,2;1;18,4;1;;;;;2,0;1;9,0;1;310;1;1345;1;5,0;1;290;1;1400;1;;;;;;;;;;;;;;;56;1;1145;1;92;1;2145;1;0;1;750;1;15,4;1;;;77;1;;;1289;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;1;;;;;;;;;;;;;;
13001009;20020913;4,6;1;;;15,4;1;115;1;20,7;1;1615;1;17,3;1;18,05;1;14,8;1;;;;;5,3;1;18,1;1;;;;;2,0;1;11,0;1;140;1;1445;1;4,0;1;120;1;730;1;;;;;;;;;;;;;;;57;1;1615;1;92;1;15;1;0;1;840;1;15,6;1;;;80;1;;;470;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;1;;;;;;;;;;;;;;
13001009;20020914;0,2;1;;;12,0;1;445;1;24,9;1;1415;1;17,9;1;18,45;1;10,1;1;;;0;1;12,9;1;18,5;1;;;;;1,0;1;6,0;1;230;1;1115;1;3,0;1;270;1;1230;1;;;;;;;;;;;;;;;43;1;1345;1;96;1;615;1;0;1;720;1;14,1;1;;;72;1;;;1940;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;1;;;;;;;;;;;;;;
13001009;20020915;0,2;1;;;10,4;1;515;1;25,6;1;1515;1;17,3;1;18,00;1;8,6;1;;;0;1;15,2;1;18,0;1;;;;;0,9;1;7,0;1;300;1;1245;1;4,0;1;310;1;1300;1;;;;;;;;;;;;;;;42;1;1415;1;94;1;415;1;0;1;690;1;13,8;1;;;73;1;;;2048;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;1;;;;;;;;;;;;;;
13001009;20020916;0,0;1;;;12,8;1;445;1;25,7;1;1315;1;18,6;1;19,25;1;10,4;1;;;0;1;12,9;1;19,3;1;;;;;1,3;1;7,0;1;160;1;815;1;3,0;1;140;1;800;1;;;;;;;;;;;;;;;50;1;1315;1;94;1;315;1;0;1;720;1;15,4;1;;;74;1;;;1687;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;1;;;;;;;;;;;;;;
13001009;20020917;0,0;1;;;15,1;1;2245;1;25,3;1;1145;1;19,6;1;20,20;1;12,9;1;;;0;1;10,2;1;20,2;1;;;;;1,5;1;9,0;1;310;1;1315;1;4,0;1;280;1;1330;1;;;;;;;;;;;;;;;55;1;1145;1;92;1;2145;1;0;1;810;1;17,1;1;;;76;1;;;1214;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;1;;;;;;;;;;;;;;
13001009;20020918;0,0;1;;;15,3;1;45;1;26,8;1;1215;1;21,2;1;21,05;1;13,5;1;;;0;1;11,5;1;21,1;1;;;;;1,8;1;8,0;1;260;1;1215;1;4,0;1;240;1;1400;1;;;;;;;;;;;;;;;38;1;1215;1;91;1;45;1;90;1;405;1;15,6;1;;;64;1;;;1728;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;1;;;;;;;;;;;;;;
13001009;20020919;12,4;1;;;17,7;1;215;1;22,1;1;915;1;19,2;1;19,90;1;16,2;1;;;0;1;4,4;1;19,9;1;;;;;1,0;1;5,0;1;130;1;645;1;2,0;1;150;1;30;1;;;;;;;;;;;;;;;69;1;745;1;95;1;2145;1;0;1;885;1;18,5;1;;;84;1;;;363;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,5;1;;;;;;;;;;;;;;
13001009;20020920;0,0;1;;;15,8;1;515;1;26,4;1;1145;1;20,8;1;21,10;1;14,1;1;;;0;1;10,6;1;21,1;1;;;;;1,3;1;6,0;1;300;1;1245;1;3,0;1;290;1;1300;1;;;;;;;;;;;;;;;60;1;1115;1;96;1;145;1;0;1;900;1;19,9;1;;;82;1;;;1718;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;1;;;;;;;;;;;;;;
13001009;20020921;0,8;1;;;17,7;1;415;1;26,5;1;1115;1;21,0;1;22,10;1;16,4;1;;;0;1;8,8;1;22,1;1;;;;;1,3;1;8,0;1;300;1;1215;1;4,0;1;250;1;1200;1;;;;;;;;;;;;;;;61;1;1045;1;93;1;445;1;0;1;930;1;20,4;1;;;83;1;;;1309;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;1;;;;;;;;;;;;;;
13001009;20020922;0,0;1;;;16,3;1;615;1;21,6;1;1145;1;18,1;1;18,95;1;15,1;1;;;0;1;5,3;1;19,0;1;;;;;3,2;1;18,0;1;340;1;1215;1;9,0;1;350;1;1430;1;;;;;;;;;;;;;;;41;1;1315;1;94;1;45;1;0;1;465;1;13,7;1;;;66;1;;;1920;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;1;;;;;;;;;;;;;;
13001009;20020923;0,0;1;;;12,2;1;545;1;19,1;1;1345;1;14,8;1;15,65;1;10,1;1;;;0;1;6,9;1;15,7;1;;;;;4,8;1;20,0;1;10;1;1615;1;9,0;1;20;1;1030;1;;;;;;;;;;;;;;;36;1;1315;1;72;1;515;1;210;1;0;1;9,0;1;;;55;1;;;2038;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;1;;;;;;;;;;;;;;
13001009;20020924;0,0;1;;;7,9;1;245;1;17,7;1;1215;1;12,3;1;12,80;1;5,1;1;;;0;1;9,8;1;12,8;1;;;;;3,5;1;15,0;1;30;1;1615;1;7,0;1;360;1;1200;1;;;;;;;;;;;;;;;46;1;1145;1;85;1;245;1;0;1;90;1;9,0;1;;;64;1;;;1947;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;1;;;;;;;;;;;;;;
13001009;20020925;0,2;1;;;4,9;1;515;1;16,8;1;1415;1;10,7;1;10,85;1;2,9;1;;;0;1;11,9;1;10,9;1;;;;;2,7;1;14,0;1;10;1;1315;1;7,0;1;360;1;1300;1;;;;;;;;;;;;;;;39;1;1345;1;89;1;515;1;90;1;300;1;7,6;1;;;62;1;;;1936;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;1;;;;;;;;;;;;;;
13001009;20020926;0,0;1;;;3,8;1;415;1;20,9;1;1415;1;13,0;1;12,35;1;1,6;1;;;0;1;17,1;1;12,4;1;;;;;2,4;1;13,0;1;360;1;1815;1;6,0;1;360;1;1730;1;;;;;;;;;;;;;;;37;1;1245;1;89;1;445;1;150;1;330;1;8,4;1;;;59;1;;;1887;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;1;;;;;;;;;;;;;;
13001009;20020927;0,0;1;;;8,5;1;515;1;21,0;1;1415;1;14,8;1;14,75;1;5,9;1;;;0;1;12,5;1;14,8;1;;;;;1,8;1;14,0;1;340;1;45;1;5,0;1;320;1;100;1;;;;;;;;;;;;;;;41;1;1015;1;88;1;2359;1;0;1;315;1;10,0;1;;;63;1;;;1834;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;1;;;;;;;;;;;;;;
13001009;20020928;0,0;1;;;8,7;1;45;1;23,0;1;1215;1;15,8;1;15,85;1;6,0;1;;;0;1;14,3;1;15,9;1;;;;;1,5;1;8,0;1;290;1;1445;1;3,0;1;140;1;330;1;;;;;;;;;;;;;;;30;1;1415;1;88;1;0;1;390;1;165;1;10,0;1;;;58;1;;;1815;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;1;;;;;;;;;;;;;;
13001009;20020929;0,0;1;;;8,4;1;545;1;22,7;1;1115;1;15,4;1;15,55;1;6,1;1;;;0;1;14,3;1;15,6;1;;;;;1,1;1;6,0;1;140;1;815;1;2,0;1;150;1;0;1;;;;;;;;;;;;;;;42;1;1115;1;88;1;2045;1;0;1;360;1;11,9;1;;;69;1;;;1081;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;1;;;;;;;;;;;;;;
13001009;20020930;0,0;1;;;10,7;1;545;1;22,1;1;1215;1;15,6;1;16,40;1;7,4;1;;;0;1;11,4;1;16,4;1;;;;;1,0;1;7,0;1;300;1;1245;1;4,0;1;300;1;1300;1;;;;;;;;;;;;;;;44;1;1145;1;92;1;515;1;0;1;705;1;12,4;1;;;73;1;;;1600;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;1;;;;;;;;;;;;;;
13001009;20021001;0,4;1;;;7,6;1;445;1;22,2;1;1315;1;14,6;1;14,90;1;4,6;1;;;0;1;14,6;1;14,9;1;;;;;1,0;1;6,0;1;330;1;1045;1;3,0;1;310;1;1100;1;;;;;;;;;;;;;;;48;1;1145;1;94;1;445;1;0;1;750;1;11,9;1;;;75;1;;;1654;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;1;;;;;;;;;;;;;;
13001009;20021002;0,0;1;;;8,9;1;315;1;21,9;1;1045;1;15,2;1;15,40;1;6,0;1;;;0;1;13,0;1;15,4;1;;;;;1,0;1;6,0;1;320;1;1145;1;3,0;1;290;1;1130;1;;;;;;;;;;;;;;;48;1;1045;1;95;1;215;1;0;1;720;1;12,8;1;;;76;1;;;1303;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;1;;;;;;;;;;;;;;
13001009;20021003;0,0;1;;;13,8;1;445;1;23,2;1;1245;1;17,4;1;18,50;1;13,1;1;;;0;1;9,4;1;18,5;1;;;;;1,0;1;6,0;1;280;1;1415;1;3,0;1;290;1;1530;1;;;;;;;;;;;;;;;38;1;1215;1;92;1;2359;1;60;1;630;1;13,2;1;;;70;1;;;1379;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;1;;;;;;;;;;;;;;
13001009;20021004;0,2;1;;;11,4;1;145;1;23,0;1;1415;1;16,5;1;17,20;1;9,1;1;;;0;1;11,6;1;17,2;1;;;;;0,7;1;5,0;1;10;1;1215;1;3,0;1;350;1;1600;1;;;;;;;;;;;;;;;48;1;1345;1;95;1;215;1;0;1;750;1;13,7;1;;;75;1;;;1262;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,2;1;;;;;;;;;;;;;;
13001009;20021005;0,2;1;;;9,4;1;545;1;22,5;1;1415;1;14,8;1;15,95;1;7,1;1;;;0;1;13,1;1;16,0;1;;;;;1,0;1;7,0;1;320;1;1215;1;3,0;1;330;1;1130;1;;;;;;;;;;;;;;;47;1;1415;1;95;1;615;1;0;1;750;1;12,3;1;;;75;1;;;1610;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,3;1;;;;;;;;;;;;;;
13001009;20021006;0,2;1;;;7,0;1;545;1;21,3;1;1345;1;14,0;1;14,15;1;4,7;1;;;0;1;14,3;1;14,2;1;;;;;2,8;1;20,0;1;360;1;1645;1;8,0;1;10;1;1330;1;;;;;;;;;;;;;;;40;1;1345;1;94;1;415;1;30;1;465;1;10,3;1;;;67;1;;;1562;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;1;;;;;;;;;;;;;;
13001009;20021007;0,2;1;;;6,9;1;515;1;22,9;1;1315;1;14,2;1;14,90;1;4,2;1;;;0;1;16,0;1;14,9;1;;;;;1,0;1;7,0;1;290;1;1315;1;3,0;1;310;1;1230;1;;;;;;;;;;;;;;;40;1;1345;1;92;1;445;1;30;1;675;1;10,6;1;;;69;1;;;1573;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,3;1;;;;;;;;;;;;;;
13001009;20021008;3,2;1;;;7,3;1;415;1;22,0;1;1345;1;14,5;1;14,65;1;4,5;1;;;0;1;14,7;1;14,7;1;;;;;1,0;1;11,0;1;150;1;2315;1;5,0;1;150;1;2330;1;;;;;;;;;;;;;;;35;1;1315;1;95;1;615;1;240;1;675;1;11,0;1;;;70;1;;;1435;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,1;1;;;;;;;;;;;;;;
13001009;20021009;29,0;1;;;12,2;1;2015;1;20,8;1;1245;1;16,6;1;16,50;1;9,0;1;;;0;1;8,6;1;16,5;1;;;;;6,5;1;21,0;1;130;1;1545;1;10,0;1;160;1;1600;1;;;;;;;;;;;;;;;54;1;1245;1;89;1;2045;1;0;1;645;1;14,1;1;;;76;1;;;851;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;1;;;;;;;;;;;;;;
13001009;20021010;41,7;1;;;15,2;1;615;1;18,0;1;1215;1;15,6;1;16,60;1;14,3;1;;;0;1;2,8;1;16,6;1;;;;;3,0;1;14,0;1;130;1;345;1;7,0;1;140;1;230;1;;;;;;;;;;;;;;;80;1;1215;1;93;1;745;1;0;1;1440;1;15,6;1;;;89;1;;;283;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,4;1;;;;;;;;;;;;;;
13001009;20021011;0,0;1;;;13,3;1;415;1;21,2;1;1345;1;15,1;1;17,25;1;12,6;1;;;0;1;7,9;1;17,3;1;;;;;1,9;1;13,0;1;10;1;1515;1;6,0;1;360;1;1530;1;;;;;;;;;;;;;;;55;1;1515;1;94;1;2245;1;0;1;1050;1;13,9;1;;;82;1;;;1026;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,3;1;;;;;;;;;;;;;;
13001009;20021012;0,0;1;;;9,9;1;15;1;20,8;1;1345;1;16,3;1;15,35;1;7,2;1;;;0;1;10,9;1;15,4;1;;;;;4,8;1;22,0;1;20;1;1215;1;9,0;1;20;1;1230;1;;;;;;;;;;;;;;;43;1;1345;1;94;1;0;1;0;1;105;1;10,7;1;;;58;1;;;1511;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;1;;;;;;;;;;;;;;
