POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20180817;0,0;1;;;16,6;1;446;9;31,5;1;1420;9;24,1;1;24,05;1;15,5;1;;;0;9;14,9;1;24,1;1;;;;;1,4;1;12,3;1;320;1;1504;9;6,3;1;320;1;1511;9;;;;;;;;;;;;;;;30;1;1300;9;89;1;104;9;334;9;574;9;17,8;9;;;63;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;;;;;;;;;;;;
13001009;20180818;0,2;1;;;17,4;1;518;9;32,1;1;1204;9;24,2;1;24,75;1;16,5;1;;;0;9;14,7;1;24,8;1;;;;;1,6;1;13,5;1;10;1;1731;9;6,3;1;20;1;1735;9;;;;;;;;;;;;;;;29;1;1222;9;92;1;214;9;144;9;373;9;18,3;9;;;64;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,2;9;;;;;;;;;;;;
13001009;20180819;0,0;1;;;17,7;1;510;9;32,8;1;1237;9;25,3;1;25,25;1;16,7;1;;;0;9;15,1;1;25,3;1;;;;;1,3;1;7,7;1;190;1;1134;9;4,4;1;250;1;1530;9;;;;;;;;;;;;;;;33;1;1422;9;88;1;331;9;418;9;341;9;18,3;9;;;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20180820;0,0;1;;;18,5;1;402;9;33,2;1;1354;9;25,1;1;25,85;1;17,5;1;;;0;9;14,7;1;25,9;1;;;;;1,6;1;9,8;1;60;1;1858;9;5,3;1;40;9;1905;9;;;;;;;;;;;;;;;30;1;1357;9;86;1;338;9;313;9;328;9;18,5;9;;;61;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;;;;;;;;;;;;
13001009;20180821;0,0;1;;;19,6;1;317;9;33,8;1;1209;9;26,9;1;26,70;1;17,9;1;;;0;9;14,2;1;26,7;1;;;;;1,6;1;9,0;1;170;1;949;9;4,2;1;150;1;957;9;;;;;;;;;;;;;;;27;1;1154;9;83;1;321;9;496;9;76;9;18,0;9;;;54;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;;;;;;;;;;;;
13001009;20180822;15,9;1;;;20,2;1;1334;9;33,2;1;1014;9;23,7;1;26,70;1;18,5;1;;;0;9;13,0;1;26,7;1;;;;;1,6;1;11,8;1;180;1;1146;9;5,7;1;180;1;1151;9;;;;;;;;;;;;;;;29;1;951;9;92;1;1456;9;119;9;200;9;18,9;9;;;67;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;;;;;;;;;;;;
13001009;20180823;0,0;1;;;17,7;1;344;9;33,4;1;1506;9;25,6;1;25,55;1;16,4;1;;;0;9;15,7;1;25,6;1;;;;;1,4;1;7,7;1;240;1;1655;9;3,8;1;220;1;1634;9;;;;;;;;;;;;;;;30;1;1425;9;90;1;307;9;395;9;352;9;18,7;9;;;61;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20180824;0,0;1;;;18,1;1;459;9;28,8;1;1236;9;23,7;1;23,45;1;17,0;1;;;0;9;10,7;1;23,5;1;;;;;3,1;1;14,2;1;330;1;1546;9;6,8;1;300;1;1457;9;;;;;;;;;;;;;;;36;1;1546;9;90;1;352;9;134;9;386;9;17,4;9;;;61;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;;;;
13001009;20180825;0,0;1;;;17,6;1;511;9;23,7;1;1107;9;19,7;1;20,65;1;16,8;1;;;0;9;6,1;1;20,7;1;;;;;4,8;1;17,3;1;310;1;1801;9;8,4;1;310;1;1157;9;;;;;;;;;;;;;;;35;1;1413;9;59;1;233;9;225;9;0;9;11,1;9;;;49;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20180826;0,0;1;;;13,7;1;537;9;25,1;1;1526;9;18,7;1;19,40;1;12,7;1;;;0;9;11,4;1;19,4;1;;;;;2,9;1;13,3;1;340;1;3;9;5,9;1;320;1;12;9;;;;;;;;;;;;;;;27;1;1710;9;67;1;430;9;529;9;0;9;9,8;9;;;47;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;;;;;;;;;;;;
13001009;20180827;0,0;1;;;11,9;1;331;9;29,5;1;1440;9;21,3;1;20,70;1;10,1;1;;;0;9;17,6;1;20,7;1;;;;;1,1;1;7,5;1;170;1;1428;9;3,3;1;230;1;1606;9;;;;;;;;;;;;;;;24;1;1425;9;76;1;337;9;594;9;0;9;11,5;9;;;49;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;;;;;;;;;;;;
13001009;20180828;0,0;1;;;14,4;1;356;9;31,3;1;1421;9;22,8;1;22,85;1;12,4;1;;;0;9;16,9;1;22,9;1;;;;;1,2;1;6,8;1;220;1;1508;9;3,7;1;230;1;1512;9;;;;;;;;;;;;;;;31;1;1357;9;88;1;2227;9;399;9;349;9;16,1;9;;;61;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;;;;;;;;;;;;
13001009;20180829;0,0;1;;;18,4;1;122;9;30,5;1;1457;9;23,8;1;24,45;1;16,8;1;;;0;9;12,1;1;24,5;1;;;;;1,4;1;8,1;1;260;1;1544;9;4,5;1;250;1;1600;9;;;;;;;;;;;;;;;43;1;1254;9;91;1;211;9;0;9;490;9;19,6;9;;;68;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;;;;;;;;;;;;
13001009;20180830;0,0;1;;;16,6;1;439;9;25,2;1;1455;9;20,1;1;20,90;1;14,8;1;;;0;9;8,6;1;20,9;1;;;;;2,3;1;13,6;1;310;1;1156;9;8,0;1;310;1;1204;9;;;;;;;;;;;;;;;32;1;1650;9;92;1;442;9;287;9;382;9;13,5;9;;;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;;;;
13001009;20180831;0,0;1;;;14,3;1;2302;9;26,9;1;1503;9;20,9;1;20,60;1;12,9;1;;;0;9;12,6;1;20,6;1;;;;;3,5;1;16,2;1;330;1;1403;9;7,9;1;310;1;1426;9;;;;;;;;;;;;;;;28;1;1551;9;77;1;452;9;419;9;0;9;12,4;9;;;52;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;;;;;;;;;;;;
13001009;20180901;0,0;1;;;14,5;1;535;9;26,0;1;1439;9;19,9;1;20,25;1;11,8;1;;;0;9;11,5;1;20,3;1;;;;;2,9;1;12,8;1;310;1;1344;9;6,6;1;320;1;1344;9;;;;;;;;;;;;;;;35;1;1440;9;79;1;2355;9;330;9;0;9;12,3;9;;;55;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20180902;0,0;1;;;13,0;1;504;9;27,8;1;1450;9;20,5;1;20,40;1;11,2;1;;;0;9;14,8;1;20,4;1;;;;;1,1;1;8,4;1;250;1;1359;9;3,7;1;260;1;1419;9;;;;;;;;;;;;;;;31;1;1330;9;90;1;504;9;497;9;350;9;12,9;9;;;58;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;;;;;;;;;;;;
13001009;20180903;0,0;1;;;13,3;1;439;9;28,5;1;1320;9;20,6;1;20,90;1;11,4;1;;;0;9;15,2;1;20,9;1;;;;;1,4;1;8,9;1;270;1;1039;9;4,5;1;280;1;1448;9;;;;;;;;;;;;;;;31;1;1228;9;88;1;449;9;354;9;297;9;13,4;9;;;59;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;;;;;;;;;;;;
13001009;20180904;0,0;1;;;14,0;1;318;9;30,0;1;1413;9;21,2;1;22,00;1;12,2;9;;;0;9;16,0;1;22,0;1;;;;;1,5;1;9,2;1;190;1;1459;9;5,0;1;190;1;1502;9;;;;;;;;;;;;;;;28;1;1402;9;86;1;326;9;344;9;292;9;14,0;9;;;59;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;;;;;;;;;;;;
13001009;20180905;0,0;1;;;15,0;1;219;9;29,6;1;1151;9;22,1;1;22,30;1;13,2;9;;;0;9;14,6;1;22,3;1;;;;;1,3;1;8,1;1;230;1;1157;9;4,3;1;210;1;1333;9;;;;;;;;;;;;;;;33;1;1146;9;92;1;2332;9;93;9;411;9;17,3;9;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;;;;;;;;;;;;
13001009;20180906;1,2;1;;;16,7;1;343;9;27,2;1;1534;9;20,9;1;21,95;1;15,1;9;;;0;9;10,5;1;22,0;1;;;;;1,2;1;13,1;1;270;1;1035;9;5,9;1;270;1;1039;9;;;;;;;;;;;;;;;47;1;1442;9;94;1;341;9;0;9;696;9;18,8;9;;;78;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;;;;;;;;;;;;
13001009;20180907;0,0;1;;;16,2;1;149;9;28,4;1;1317;9;21,3;1;22,30;1;14,3;9;;;0;9;12,2;1;22,3;1;;;;;1,8;1;12,3;1;290;1;1450;9;5,9;1;300;1;1452;9;;;;;;;;;;;;;;;36;1;1521;9;96;1;136;9;234;9;518;9;16,1;9;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;;;;;;;;;;;;
13001009;20180908;0,0;1;;;13,2;1;515;9;29,0;1;1327;9;21,4;1;21,10;1;11,5;9;;;0;9;15,8;1;21,1;1;;;;;1,0;1;7,1;1;290;1;1134;9;3,5;1;250;1;1136;9;;;;;;;;;;;;;;;42;1;1114;9;92;1;540;9;0;9;538;9;17,1;9;;;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;;;;
13001009;20180909;0,0;1;;;16,1;1;407;9;28,8;1;1306;9;22,1;1;22,45;1;14,6;9;;;0;9;12,7;1;22,5;1;;;;;1,1;1;7,8;1;210;1;1438;9;4,4;1;190;1;1501;9;;;;;;;;;;;;;;;45;1;1152;9;94;1;416;9;0;9;611;9;18,4;9;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;;;;;;;;;;;;
13001009;20180910;0,2;1;;;16,7;1;326;9;29,4;1;1618;9;22,7;1;23,05;1;14,9;9;;;0;9;12,7;1;23,1;1;;;;;0,9;1;5,6;1;190;1;1456;9;2,8;1;240;1;1349;9;;;;;;;;;;;;;;;42;1;1611;9;95;1;335;9;0;9;662;9;18,7;9;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;;;;;;;;;;;;
13001009;20180911;0,0;1;;;16,0;1;443;9;31,7;1;1203;9;23,3;1;23,85;1;14,0;9;;;0;9;15,7;1;23,9;1;;;;;1,0;1;7,9;1;220;1;1333;9;4,3;1;260;1;1254;9;;;;;;;;;;;;;;;35;1;1215;9;92;1;1;9;146;9;480;9;17,6;9;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;;;;;;;;;;;;
13001009;20180912;0,0;1;;;16,5;1;515;9;30,9;1;1200;9;22,9;1;23,70;1;14,6;9;;;0;9;14,4;1;23,7;1;;;;;1,0;1;7,5;1;180;1;1256;9;4,0;1;220;1;1300;9;;;;;;;;;;;;;;;32;1;1202;9;88;1;450;9;214;9;397;9;17,2;9;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;;;;;;;;;;;;
13001009;20180913;0,2;1;;;19,3;1;303;9;30,5;1;1508;9;23,6;1;24,90;1;18,0;9;;;0;9;11,2;1;24,9;1;;;;;1,2;1;7,1;1;250;1;1126;9;4,1;1;240;1;1536;9;;;;;;;;;;;;;;;43;1;1227;9;90;1;0;9;0;9;409;9;19,1;9;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;;;;;;;;;;;;
13001009;20180914;0,0;1;;;16,3;1;535;9;29,6;1;1251;9;22,4;1;22,95;1;14,4;9;;;0;9;13,3;1;23,0;1;;;;;1,5;1;11,0;1;280;1;1510;9;5,6;1;310;1;1518;9;;;;;;;;;;;;;;;34;1;1616;9;94;1;500;9;308;9;404;9;16,5;9;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;;;;;;;;;;;;
13001009;20180915;0,0;1;;;14,1;1;512;9;30,2;1;1421;9;21,8;1;22,15;1;12,2;9;;;0;9;16,1;1;22,2;1;;;;;0,8;1;8,0;1;220;1;1508;9;3,7;1;230;1;1501;9;;;;;;;;;;;;;;;36;1;1426;9;90;1;517;9;146;9;338;9;15,9;9;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;;;;;;;;;;;;
13001009;20180916;0,0;1;;;18,1;1;305;9;29,2;1;1229;9;22,7;1;23,65;1;16,1;9;;;0;9;11,1;1;23,7;1;;;;;1,5;1;8,9;1;100;1;838;9;4,1;1;110;1;814;9;;;;;;;;;;;;;;;38;1;1224;9;90;1;2355;9;37;9;336;9;18,5;9;;;69;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;;;;;;;;;;;;
13001009;20180917;0,2;1;;;15,8;1;458;9;28,6;1;1136;9;22,0;1;22,20;1;13,8;9;;;0;9;12,8;1;22,2;1;;;;;1,4;1;9,6;1;180;1;1104;9;4,2;1;180;1;1110;9;;;;;;;;;;;;;;;38;1;1153;9;95;1;516;9;21;9;768;9;19,2;9;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;;;;;;;;;;;;
13001009;20180918;0,2;1;;;16,7;1;502;9;28,5;1;1324;9;22,0;1;22,60;1;14,7;9;;;0;9;11,8;1;22,6;1;;;;;1,3;1;9,0;1;160;1;909;9;4,2;1;150;1;914;9;;;;;;;;;;;;;;;46;1;1049;9;95;1;2332;9;0;9;757;9;20,0;9;;;77;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;;;;;;;;;;;;
13001009;20180919;0,2;1;;;16,5;1;459;9;31,1;1;1411;9;23,2;1;23,80;1;14,5;9;;;0;9;14,6;1;23,8;1;;;;;1,0;1;7,4;1;230;1;1620;9;4,1;1;220;1;1629;9;;;;;;;;;;;;;;;36;1;1238;9;97;1;312;9;63;9;625;9;19,0;9;;;71;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;;;;
13001009;20180920;0,0;1;;;16,2;1;519;9;32,2;1;1203;9;23,3;1;24,20;1;14,3;9;;;0;9;16,0;1;24,2;1;;;;;1,0;1;8,0;1;220;1;1245;9;4,2;1;230;1;1315;9;;;;;;;;;;;;;;;35;1;1200;9;95;1;444;9;132;9;596;9;18,2;9;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;;;;;;;;;;;;
13001009;20180921;0,0;1;;;15,8;1;518;9;31,1;1;1329;9;23,7;1;23,45;1;13,3;9;;;0;9;15,3;1;23,5;1;;;;;1,3;1;7,7;1;280;1;1503;9;4,0;1;260;1;1226;9;;;;;;;;;;;;;;;30;1;1056;9;94;1;527;9;308;9;469;9;17,3;9;;;63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;;;;;;;;;;;;
13001009;20180922;0,0;1;;;14,4;1;638;9;28,6;1;1539;9;20,7;1;21,50;1;12,6;9;;;0;9;14,2;1;21,5;1;;;;;2,1;1;11,1;1;300;1;1237;9;6,0;1;300;1;1246;9;;;;;;;;;;;;;;;12;1;1614;9;73;1;156;9;726;9;0;9;9,7;9;;;43;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;;;;
13001009;20180923;0,0;1;;;14,5;1;533;9;33,1;1;1413;9;24,0;1;23,80;1;12,6;9;;;0;9;18,6;1;23,8;1;;;;;1,6;1;9,6;1;300;1;1447;9;5,1;1;310;1;1439;9;;;;;;;;;;;;;;;31;1;1213;9;81;1;2121;9;570;9;16;9;14,1;9;;;48;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;;;;
13001009;20180924;0,0;1;;;15,1;1;535;9;23,2;1;1350;9;18,4;1;19,15;1;14,2;9;;;0;9;8,1;1;19,2;1;;;;;3,0;1;15,0;1;310;1;851;9;7,4;1;300;1;845;9;;;;;;;;;;;;;;;35;1;1156;9;71;1;358;9;326;9;0;9;11,4;9;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;;;;
13001009;20180925;0,0;1;;;12,8;1;57;9;26,7;1;1216;9;19,1;1;19,75;1;11,4;9;;;0;9;13,9;1;19,8;1;;;;;1,3;1;10,7;1;190;1;1321;9;5,1;1;250;1;1416;9;;;;;;;;;;;;;;;33;1;1211;9;84;1;2343;9;294;9;91;9;12,0;9;;;57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;;;;
13001009;20180926;0,0;1;;;12,1;1;430;9;25,9;1;1324;9;18,1;1;19,00;1;9,5;9;;;0;9;13,8;1;19,0;1;;;;;1,4;1;10,0;1;140;1;815;9;4,6;1;240;1;1356;9;;;;;;;;;;;;;;;34;1;1242;9;87;1;2304;9;234;9;507;9;12,5;9;;;63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;;;;;;;;;;;;
13001009;20180927;0,2;1;;;10,5;1;525;9;25,5;1;1427;9;17,4;1;18,00;1;8,0;9;;;0;9;15,0;1;18,0;1;;;;;0,9;1;6,4;1;260;1;1348;9;3,2;1;240;1;1400;9;;;;;;;;;;;;;;;42;1;1136;9;95;1;2347;9;0;9;715;9;13,9;9;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;9;;;;;;;;;;;;
13001009;20180928;0,0;1;;;10,3;1;453;9;30,0;1;1513;9;20,0;1;20,15;1;7,6;9;;;0;9;19,7;1;20,2;1;;;;;1,1;1;7,7;1;310;1;1646;9;4,3;1;310;1;1646;9;;;;;;;;;;;;;;;24;1;1551;9;97;1;528;9;507;9;445;9;12,3;9;;;59;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;;;;
13001009;20180929;0,0;1;;;11,6;1;545;9;27,3;1;1338;9;19,4;1;19,45;1;9,6;9;;;0;9;15,7;1;19,5;1;;;;;1,1;1;7,2;1;250;1;1255;9;3,6;1;290;1;1519;9;;;;;;;;;;;;;;;41;1;1102;9;92;1;2334;9;0;9;485;9;14,6;9;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;;;;;;;;;;;;
13001009;20180930;0,2;1;;;13,8;1;539;9;25,7;1;1038;9;18,9;1;19,75;1;12,1;9;;;0;9;11,9;1;19,8;1;;;;;1,2;1;7,6;1;250;1;1251;9;4,0;1;220;1;1259;9;;;;;;;;;;;;;;;46;1;1028;9;95;1;2346;9;0;9;672;9;15,3;9;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,6;9;;;;;;;;;;;;
13001009;20181001;0,0;1;;;12,2;1;318;9;18,6;1;946;9;14,9;1;15,40;1;10,0;9;;;0;9;6,4;1;15,4;1;;;;;4,8;1;22,3;1;330;1;1436;9;10,4;1;310;1;1421;9;;;;;;;;;;;;;;;32;1;1501;9;96;1;56;9;301;9;324;9;9,1;9;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;;;;
13001009;20181002;0,0;1;;;9,8;1;536;9;22,6;1;1411;9;14,9;1;16,20;1;7,5;9;;;0;9;12,8;1;16,2;1;;;;;1,6;1;9,2;1;340;1;406;9;4,0;1;300;1;1517;9;;;;;;;;;;;;;;;26;1;1228;9;68;1;2339;9;601;9;0;9;7,4;9;;;46;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;;;;;;;;;;;;
13001009;20181003;0,0;1;;;7,3;1;533;9;26,4;1;1403;9;16,3;1;16,85;1;5,5;9;;;0;9;19,1;1;16,9;1;;;;;0,7;1;5,5;1;310;1;1523;9;3,1;1;300;1;1545;9;;;;;;;;;;;;;;;20;1;1342;9;84;1;2205;9;451;9;256;9;9,8;9;;;57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;;;;;;;;;;;;
13001009;20181004;0,0;1;;;11,1;1;145;9;27,8;1;1205;9;18,8;1;19,45;1;8,7;9;;;0;9;16,7;1;19,5;1;;;;;1,2;1;8,6;1;110;1;1108;9;4,4;1;120;1;1115;9;;;;;;;;;;;;;;;24;1;1139;9;88;1;155;9;468;9;231;9;11,4;9;;;57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;;;;;;;;;;;;
13001009;20181005;0,0;1;;;10,5;1;445;9;28,0;1;1249;9;18,7;1;19,25;1;8,5;9;;;0;9;17,5;1;19,3;1;;;;;0,9;1;7,4;1;260;1;1319;9;4,0;1;220;1;1552;9;;;;;;;;;;;;;;;25;1;1249;9;86;1;514;9;402;9;367;9;11,9;9;;;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;;;;;;;;;;;;
13001009;20181006;14,6;1;;;13,5;1;530;9;23,8;1;1253;9;17,8;1;18,65;1;12,2;9;;;0;9;10,3;1;18,7;1;;;;;0,8;1;6,3;1;210;1;1414;9;3,5;1;190;1;1605;9;;;;;;;;;;;;;;;49;1;1148;9;93;1;2259;9;0;9;673;9;14,9;9;;;75;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;9;;;;;;;;;;;;
13001009;20181007;2,0;1;;;12,7;1;532;9;20,0;1;1338;9;15,7;1;16,35;1;12,1;9;;;0;9;7,3;1;16,4;1;;;;;1,4;1;11,5;1;330;1;444;9;5,5;1;320;1;451;9;;;;;;;;;;;;;;;59;1;1341;9;96;1;348;9;0;9;983;9;14,7;9;;;83;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,0;9;;;;;;;;;;;;
13001009;20181008;4,6;1;;;14,3;1;328;9;21,3;1;956;9;17,6;1;17,80;1;13,5;9;;;0;9;7,0;1;17,8;1;;;;;1,8;1;12,4;1;50;1;1108;9;6,1;1;90;1;1149;9;;;;;;;;;;;;;;;67;1;958;9;94;1;1738;9;0;9;1139;9;16,8;9;;;84;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,3;9;;;;;;;;;;;;
13001009;20181009;0,0;1;;;15,8;1;2202;9;26,1;1;1251;9;21,2;1;20,95;1;14,4;9;;;0;9;10,3;1;21,0;1;;;;;4,5;1;17,4;1;110;1;806;9;7,3;1;100;1;933;9;;;;;;;;;;;;;;;42;1;1304;9;83;1;423;9;0;9;30;9;15,1;9;;;61;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;;;;;;;;;;;;
13001009;20181010;50,2;1;;;16,3;1;1634;9;20,2;1;801;9;18,1;1;18,25;1;15,6;9;;;0;9;3,9;1;18,3;1;;;;;5,2;1;17,4;1;100;1;925;9;8,3;1;100;1;502;9;;;;;;;;;;;;;;;62;1;423;9;95;1;1638;9;0;9;872;9;16,6;9;;;81;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,6;9;;;;;;;;;;;;
13001009;20181011;0,0;1;;;16,6;1;2157;9;22,4;1;1024;9;19,4;1;19,50;1;15,8;9;;;0;9;5,8;1;19,5;1;;;;;3,9;1;14,0;1;100;1;1109;9;6,2;1;110;1;1114;9;;;;;;;;;;;;;;;67;1;1024;9;89;1;1;9;0;9;714;9;17,6;9;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,6;9;;;;;;;;;;;;
13001009;20181012;0,2;1;;;15,4;1;424;9;25,3;1;1220;9;19,7;1;20,35;1;13,6;9;;;0;9;9,9;1;20,4;1;;;;;1,4;1;7,1;1;60;1;16;9;3,5;1;90;1;1;9;;;;;;;;;;;;;;;56;1;1048;9;95;1;2237;9;0;9;665;9;17,5;9;;;77;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,5;9;;;;;;;;;;;;
13001009;20181013;0,0;1;;;12,0;1;603;9;25,9;1;1329;9;18,9;1;18,95;1;10,3;9;;;0;9;13,9;1;19,0;1;;;;;1,5;1;8,9;1;160;1;1527;9;4,5;1;150;1;1534;9;;;;;;;;;;;;;;;40;1;1338;9;98;1;633;9;18;9;477;9;14,1;9;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,6;9;;;;;;;;;;;;
