POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20220809;0,0;1;;;18,5;1;434;9;34,7;1;1044;9;27,2;1;26,60;1;15,7;9;;;0;9;16,2;1;26,6;1;;;;;1,5;1;9,0;1;190;1;1332;9;4,0;1;210;1;1338;9;;;;;;;;;7,8;9;;;1337;9;22;1;1611;9;90;1;250;9;622;9;302;9;16,8;9;;;51;1;;;;;;;3361;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;;;;;;;;;;;;
13001009;20220810;0,0;1;;;18,0;1;422;9;34,5;1;1147;9;27,1;1;26,25;1;15,3;9;;;0;9;16,5;1;26,3;1;;;;;1,5;1;10,6;1;210;1;1246;9;4,8;1;210;1;1411;9;;;;;;;;;9,6;9;;;1409;9;27;1;922;9;77;1;2358;9;675;9;0;9;16,4;9;;;48;1;;;;;;;3226;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
13001009;20220811;0,0;1;;;19,3;1;456;9;34,0;1;1253;9;26,8;1;26,65;1;17,0;9;;;0;9;14,7;1;26,7;1;;;;;1,6;1;9,8;1;280;1;1431;9;4,7;1;240;1;1424;9;;;;;;;;;9,2;9;;;1436;9;33;1;1539;9;86;1;2249;9;366;9;154;9;19,6;9;;;58;1;;;;;;;2888;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;;;;;;;;;;;;
13001009;20220812;0,0;1;;;19,5;1;406;9;35,6;1;1419;9;27,3;1;27,55;1;17,3;9;;;0;9;16,1;1;27,6;1;;;;;1,5;1;9,2;1;270;1;1540;9;4,0;1;240;1;1548;9;;;;;;;;;8,7;9;;;1540;9;39;1;1234;9;89;1;425;9;4;9;629;9;24,1;9;;;69;1;;;;;;;2895;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;;;;;;;;;;;;
13001009;20220813;0,0;1;;;22,1;1;453;9;34,2;1;1327;9;27,6;1;28,15;1;20,5;9;;;0;9;12,1;1;28,2;1;;;;;2,1;1;10,3;1;220;1;1501;9;4,5;1;230;1;1505;9;;;;;;;;;8,2;9;;;1447;9;38;1;1106;9;86;1;315;9;31;9;328;9;21,9;9;;;61;1;;;;;;;2789;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20220814;14,2;1;;;20,7;1;1121;9;31,3;1;1412;9;24,8;1;26,00;1;18,4;9;;;0;9;10,6;1;26,0;1;;;;;2,0;1;13,5;1;290;1;1527;9;5,9;1;320;1;1556;1;;;;;;;;;;;;;;;40;1;837;9;89;1;1130;9;26;9;427;9;19,4;9;;;64;1;;;;;;;1205;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;;;;
13001009;20220815;0,0;1;;;18,0;1;436;9;33,0;1;1328;9;25,7;1;25,50;1;16,8;9;;;0;9;15,0;1;25,5;1;;;;;1,5;1;7,9;1;240;1;1422;9;3,6;1;270;1;1355;9;;;;;;;;;6,9;9;;;1317;9;33;1;1323;9;90;1;438;9;383;9;424;9;18,9;9;;;61;1;;;;;;;2986;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;;;;
13001009;20220816;8,4;1;;;19,7;1;439;9;33,1;1;1231;9;26,4;1;26,40;1;18,0;9;;;0;9;13,4;1;26,4;1;;;;;1,8;1;10,5;1;220;1;1259;9;5,1;1;240;1;1259;9;;;;;;;;;9,8;9;;;1303;9;34;1;957;9;87;1;137;9;140;9;165;9;19,6;9;;;59;1;;;;;;;2671;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;;;;
13001009;20220817;14,3;1;;;20,6;1;346;9;27,3;1;1300;9;23,1;1;23,95;1;19,2;9;;;0;9;6,7;1;24,0;1;;;;;3,5;1;17,2;1;120;1;1249;1;7,4;1;100;1;1325;1;;;;;;;;;;;;;;;58;1;1806;9;94;1;2124;9;0;9;512;9;21,1;9;;;75;1;;;;;;;187;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;;;;;;;;;;;;
13001009;20220818;0,8;1;;;16,4;1;458;9;28,4;1;1406;9;21,0;1;22,40;1;15,7;9;;;0;9;12,0;1;22,4;1;;;;;1,8;1;10,2;1;290;1;1521;9;4,5;1;300;1;1522;9;;;;;;;;;8,4;9;;;1521;9;49;1;1353;9;93;1;527;9;0;9;667;9;17,7;9;;;73;1;;;;;;;701;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;;;;;;;;;;;;
13001009;20220819;0,0;1;;;17,0;1;14;9;29,3;1;1343;9;23,9;1;23,15;1;16,2;9;;;0;9;12,3;1;23,2;1;;;;;4,2;1;17,9;1;290;1;1049;9;8,2;1;320;1;1040;9;;;;;;;;;14,7;9;;;1133;9;38;1;1626;9;93;1;1;9;80;9;148;9;16,4;9;;;57;1;;;;;;;3483;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;;;;;;;;;;;;
13001009;20220820;0,0;1;;;17,8;1;500;9;31,3;1;1113;9;25,1;1;24,55;1;16,1;9;;;0;9;13,5;1;24,6;1;;;;;2,7;1;13,1;1;330;1;1530;9;6,5;1;310;1;1332;9;;;;;;;;;11,9;9;;;1328;9;38;1;1013;9;81;1;506;9;260;9;36;9;16,5;9;;;54;1;;;;;;;3653;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20220821;0,0;1;;;17,5;1;519;9;32,1;1;1351;9;24,5;1;24,80;1;15,6;9;;;0;9;14,6;1;24,8;1;;;;;2,4;1;11,8;1;290;1;1619;9;5,7;1;310;1;1436;9;;;;;;;;;10,4;9;;;1445;9;24;1;1502;9;83;1;528;9;676;9;48;9;14,1;9;;;48;1;;;;;;;2926;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;;;;;;;;;;;;
13001009;20220822;0,0;1;;;15,8;1;507;9;32,2;1;1401;9;24,3;1;24,00;1;13,7;9;;;0;9;16,4;1;24,0;1;;;;;1,7;1;11,4;1;320;1;1710;9;5,3;1;320;1;1709;9;;;;;;;;;10,3;9;;;1710;9;30;1;1515;9;76;1;516;9;644;9;0;9;14,0;9;;;49;1;;;;;;;3684;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20220823;0,0;1;;;16,4;1;412;9;34,3;1;1559;9;25,2;1;25,35;1;14,4;9;;;0;9;17,9;1;25,4;1;;;;;1,3;1;9,0;1;200;1;1356;9;4,0;1;240;1;1404;9;;;;;;;;;8,1;9;;;1356;9;27;1;1511;9;79;1;516;9;552;9;0;9;15,5;9;;;52;1;;;;;;;3314;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;;;;;;;;;;;;
13001009;20220824;0,0;1;;;18,0;1;328;9;33,7;1;1125;9;25,8;1;25,85;1;15,8;9;;;0;9;15,7;1;25,9;1;;;;;1,5;1;9,6;1;190;1;1249;9;4,0;1;250;1;1354;9;;;;;;;;;8,1;9;;;1250;9;30;1;1129;9;79;1;333;9;534;9;0;9;16,7;9;;;53;1;;;;;;;3446;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;;;;
13001009;20220825;0,0;1;;;17,3;1;458;9;34,0;1;1438;9;25,5;1;25,65;1;15,4;9;;;0;9;16,7;1;25,7;1;;;;;1,3;1;8,9;1;260;1;1543;9;5,0;1;260;1;1551;9;;;;;;;;;8,8;9;;;1543;9;24;1;1215;9;89;1;2349;9;475;9;219;9;17,8;9;;;59;1;;;;;;;3278;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;;;;;;;;;;;;
13001009;20220826;0,0;1;;;19,7;1;452;9;33,8;1;1247;9;26,4;1;26,75;1;18,2;9;;;0;9;14,1;1;26,8;1;;;;;1,4;1;10,3;1;300;1;1405;9;4,8;1;290;1;1410;9;;;;;;;;;9,4;9;;;1420;9;33;1;1341;9;94;1;359;9;441;9;432;9;19,5;9;;;61;1;;;;;;;3281;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;;;;;;;;;;;;
13001009;20220827;0,0;1;;;19,1;1;506;9;32,5;1;1326;9;25,4;1;25,80;1;17,3;9;;;0;9;13,4;1;25,8;1;;;;;1,4;1;10,7;1;310;1;1605;9;4,6;1;290;1;1610;9;;;;;;;;;9,6;9;;;1631;9;35;1;1450;9;83;1;500;9;350;9;105;9;17,6;9;;;57;1;;;;;;;3390;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;;;;;;;;;;;;
13001009;20220828;0,0;1;;;17,6;1;513;9;32,7;1;1328;9;24,9;1;25,15;1;15,5;9;;;0;9;15,1;1;25,2;1;;;;;1,2;1;10,4;1;200;1;1309;9;4,0;1;260;1;1513;9;;;;;;;;;9,5;9;;;1309;9;31;1;1051;9;83;1;514;9;466;9;181;9;16,9;9;;;57;1;;;;;;;3393;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;;;;;;;;;;;;
13001009;20220829;0,0;1;;;17,5;1;408;9;32,9;1;1401;9;25,2;1;25,20;1;14,9;9;;;0;9;15,4;1;25,2;1;;;;;1,4;1;9,1;1;210;1;1425;9;4,3;1;240;1;1433;9;;;;;;;;;7,7;9;;;1134;9;33;1;1310;9;89;1;2142;9;308;9;489;9;20,0;9;;;65;1;;;;;;;3102;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;;;;;;;;;;;;
13001009;20220830;0,0;1;;;22,6;1;148;9;31,1;1;1119;9;25,8;1;26,85;1;21,7;9;;;0;9;8,5;1;26,9;1;;;;;2,0;1;10,9;1;190;1;1134;9;4,6;1;220;1;1422;9;;;;;;;;;9,4;9;;;1234;9;46;1;1100;9;88;1;2230;9;0;9;537;9;23,2;9;;;71;1;;;;;;;1665;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;;;;
13001009;20220831;0,0;1;;;18,3;1;510;9;30,7;1;1334;9;23,9;1;24,50;1;16,0;9;;;0;9;12,4;1;24,5;1;;;;;1,2;1;8,7;1;300;1;1700;9;4,0;1;300;1;1615;9;;;;;;;;;8,1;9;;;1700;9;41;1;1248;9;82;1;14;9;0;9;93;9;17,9;9;;;62;1;;;;;;;1322;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;;;;;;;;;;;;
13001009;20220901;0,0;1;;;16,2;1;510;9;33,4;1;1352;9;24,8;1;24,80;1;13,9;9;;;0;9;17,2;1;24,8;1;;;;;1,2;1;9,2;1;340;1;1504;9;4,0;1;290;1;1343;9;;;;;;;;;8,7;9;;;1504;9;20;1;1419;9;86;1;514;9;476;9;218;9;15,6;9;;;55;1;;;;;;;2841;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,4;9;;;;;;;;;;;;
13001009;20220902;0,0;1;;;19,3;1;42;9;31,8;1;1221;9;23,5;1;25,55;1;16,8;9;;;0;9;12,5;1;25,6;1;;;;;1,8;1;9,7;1;90;1;1607;9;4,3;1;160;1;1527;9;;;;;;;;;8,8;9;;;1607;9;36;1;1159;9;84;1;2228;9;53;9;155;9;18,6;9;;;66;1;;;;;;;977;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;;;;;;;;;;;;
13001009;20220903;0,0;1;;;18,0;1;508;9;29,6;1;1140;9;23,9;1;23,80;1;16,1;9;;;0;9;11,6;1;23,8;1;;;;;1,3;1;9,7;1;240;1;1501;9;4,4;1;250;1;1507;9;;;;;;;;;7,9;9;;;1427;9;39;1;1122;9;92;1;518;9;41;9;431;9;19,9;9;;;69;1;;;;;;;1692;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,9;9;;;;;;;;;;;;
13001009;20220904;0,0;1;;;19,3;1;356;9;32,0;1;1347;9;25,0;1;25,65;1;17,9;9;;;0;9;12,7;1;25,7;1;;;;;1,6;1;9,7;1;200;1;1407;9;4,0;1;200;1;1413;9;;;;;;;;;8,6;9;;;1407;9;42;1;1147;9;81;1;149;9;0;9;77;9;19,7;9;;;63;1;;;;;;;2299;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;;;;;;;;;;;;
13001009;20220905;0,0;1;;;20,0;1;231;9;33,4;1;1532;9;26,3;1;26,70;1;17,3;9;;;0;9;13,4;1;26,7;1;;;;;1,6;1;10,0;1;210;1;1218;9;4,1;1;230;1;1215;9;;;;;;;;;9,2;9;;;1218;9;35;1;1533;9;80;1;3;9;148;9;14;9;19,0;9;;;57;1;;;;;;;1830;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;;;;;;;;;;;;
13001009;20220906;0,0;1;;;19,6;1;516;9;32,4;1;1359;9;25,7;1;26,00;1;17,5;9;;;0;9;12,8;1;26,0;1;;;;;2,0;1;10,9;1;190;1;1417;9;5,4;1;200;1;1458;9;;;;;;;;;10,1;9;;;1315;9;46;1;1303;9;77;1;2227;9;0;9;0;9;20,6;9;;;63;1;;;;;;;1410;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;;;;
13001009;20220907;27,2;1;;;21,2;1;614;9;31,8;1;1350;9;25,3;1;26,50;1;20,3;9;;;0;9;10,6;1;26,5;1;;;;;2,4;1;15,2;1;;;;;4,5;1;190;1;1506;1;;;;;;;;;;;;;;;41;1;1407;9;97;1;2355;9;0;9;429;9;20,9;9;;;67;1;;;;;;;1191;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;;;;
13001009;20220908;0,2;1;;;16,8;1;505;9;28,3;1;1225;9;21,6;1;22,55;1;15,6;9;;;0;9;11,5;1;22,6;1;;;;;1,6;1;9,4;1;300;1;1216;9;4,6;1;300;1;1423;1;;;;;;;;;8,4;9;;;1351;9;32;1;1354;9;97;1;1;9;230;9;510;9;16,6;9;;;68;1;;;;;;;1966;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;;;;;;;;;;;;
13001009;20220909;0,0;1;;;14,6;1;326;9;28,6;1;1318;9;21,6;1;21,60;1;12,8;9;;;0;9;14,0;1;21,6;1;;;;;1,8;1;10,3;1;300;1;1652;9;5,1;1;310;1;1337;9;;;;;;;;;9,5;9;;;1652;9;34;1;1056;9;92;1;336;9;378;9;294;9;14,3;9;;;59;1;;;;;;;2109;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;;;;;;;;;;;;
13001009;20220910;0,0;1;;;13,4;1;447;9;26,1;1;1402;9;20,0;1;19,75;1;11,0;9;;;0;9;12,7;1;19,8;1;;;;;2,5;1;12,8;1;300;1;1528;9;5,8;1;310;1;1543;9;;;;;;;;;11,4;9;;;1528;9;33;1;1249;9;87;1;450;9;376;9;167;9;12,8;9;;;58;1;;;;;;;2662;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;;;;;;;;;;;;
13001009;20220911;0,0;1;;;12,2;1;443;9;30,1;1;1544;9;20,8;1;21,15;1;9,9;9;;;0;9;17,9;1;21,2;1;;;;;1,0;1;6,8;1;240;1;1300;9;3,6;1;240;1;1254;9;;;;;;;;;6,4;9;;;1300;9;26;1;1520;9;90;1;2342;9;467;9;303;9;13,3;9;;;58;1;;;;;;;3504;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;;;;;;;;;;;;
13001009;20220912;0,0;1;;;14,6;1;421;9;31,3;1;1318;9;23,0;1;22,95;1;11,9;9;;;0;9;16,7;1;23,0;1;;;;;1,1;1;7,7;1;190;1;1329;9;3,6;1;200;1;1336;9;;;;;;;;;6,9;9;;;1329;9;31;1;1242;9;92;1;157;9;344;9;556;9;17,1;9;;;65;1;;;;;;;3183;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;;;;
13001009;20220913;1,8;1;;;19,3;1;453;9;30,0;1;1454;9;24,6;1;24,65;1;17,6;9;;;0;9;10,7;1;24,7;1;;;;;1,5;1;6,5;1;270;1;1511;9;3,0;1;280;1;1516;9;;;;;;;;;5,9;9;;;1245;9;52;1;1757;9;88;1;452;9;0;9;415;9;20,8;9;;;68;1;;;;;;;706;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;;;;;;;;;;;;
13001009;20220914;2,2;1;;;20,3;1;620;9;27,1;1;1444;9;23,2;1;23,70;1;18,7;9;;;0;9;6,8;1;23,7;1;;;;;1,8;1;14,7;1;130;1;644;9;5,6;1;90;1;645;9;;;;;;;;;13,2;9;;;644;9;58;1;1441;9;93;1;556;9;0;9;338;9;20,8;9;;;73;1;;;;;;;62;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;;;;;;;;;;;;
13001009;20220915;0,0;1;;;19,4;1;519;9;30,3;1;1418;9;24,1;1;24,85;1;17,8;9;;;0;9;10,9;1;24,9;1;;;;;2,0;1;10,9;1;310;1;1449;9;4,9;1;310;1;1609;9;;;;;;;;;9,8;9;;;1449;9;33;1;1449;9;89;1;140;9;362;9;361;9;17,2;9;;;60;1;;;;;;;3173;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;;;;;;;;;;;;
13001009;20220916;0,0;1;;;17,3;1;551;9;26,5;1;1450;9;21,5;1;21,90;1;15,2;9;;;0;9;9,2;1;21,9;1;;;;;3,5;1;16,9;1;320;1;1244;9;8,0;1;300;1;1246;9;;;;;;;;;14,8;9;;;1244;9;34;1;1418;9;88;1;555;9;397;9;399;9;13,8;9;;;56;1;;;;;;;3134;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;;;;
13001009;20220917;0,0;1;;;13,8;1;513;9;22,1;1;1230;9;16,6;1;17,95;1;12,5;9;;;0;9;8,3;1;18,0;1;;;;;3,8;1;16,6;1;340;1;1431;9;8,5;1;320;1;1520;9;;;;;;;;;13,6;9;;;1431;9;31;1;1237;9;67;1;148;9;386;9;0;9;9,3;9;;;50;1;;;;;;;3480;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;;;;;;;;;;;;
13001009;20220918;0,0;1;;;8,5;1;543;9;25,4;1;1239;9;16,7;1;16,95;1;6,4;9;;;0;9;16,9;1;17,0;1;;;;;1,3;1;7,8;1;210;1;1349;9;3,6;1;250;1;1358;9;;;;;;;;;6,8;9;;;1317;9;31;1;1533;9;79;1;535;9;467;9;0;9;9,7;9;;;54;1;;;;;;;3116;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;;;;;;;;;;;;
13001009;20220919;0,0;1;;;7,4;1;507;9;24,7;1;1204;9;16,2;1;16,05;1;4,9;9;;;0;9;17,3;1;16,1;1;;;;;1,7;1;13,0;1;310;1;1301;9;5,9;1;310;1;1420;9;;;;;;;;;11,7;9;;;1339;9;29;1;1012;9;86;1;246;9;558;9;334;9;9,3;9;;;56;1;;;;;;;3300;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;;;;
13001009;20220920;0,0;1;;;8,6;1;457;9;27,1;1;1328;9;17,3;1;17,85;1;6,3;9;;;0;9;18,5;1;17,9;1;;;;;1,1;1;8,5;1;290;1;1329;9;3,7;1;280;1;1335;9;;;;;;;;;7,5;9;;;1329;9;31;1;1332;9;87;1;518;9;469;9;271;9;10,3;9;;;56;1;;;;;;;3206;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,8;9;;;;;;;;;;;;
13001009;20220921;0,0;1;;;8,9;1;412;9;26,9;1;1341;9;18,3;1;17,90;1;6,4;9;;;0;9;18,0;1;17,9;1;;;;;1,1;1;10,1;1;190;1;1120;9;3,8;1;170;1;1123;9;;;;;;;;;9,5;9;;;1120;9;37;1;1342;9;85;1;406;9;138;9;218;9;12,4;9;;;61;1;;;;;;;1256;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;;;;;;;;;;;;
13001009;20220922;0,0;1;;;12,4;1;417;9;25,3;1;1257;9;18,3;1;18,85;1;10,1;9;;;0;9;12,9;1;18,9;1;;;;;1,3;1;9,7;1;200;1;1445;9;4,3;1;240;1;1446;9;;;;;;;;;8,5;9;;;1418;9;43;1;1124;9;93;1;2354;9;0;9;527;9;14,0;9;;;69;1;;;;;;;1940;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;;;;;;;;;;;;
13001009;20220923;4,6;1;;;12,8;1;535;9;25,3;1;1320;9;19,0;1;19,05;1;10,4;9;;;0;9;12,5;1;19,1;1;;;;;1,2;1;8,2;1;220;1;1440;9;3,6;1;230;1;1525;9;;;;;;;;;7,3;9;;;1440;9;42;1;1311;9;95;1;547;9;0;9;388;9;14,2;9;;;67;1;;;;;;;1217;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;;;;;;;;;;;;
13001009;20220924;12,8;1;;;15,6;1;326;9;22,1;1;1216;9;17,7;1;18,85;1;14,9;9;;;0;9;6,5;1;18,9;1;;;;;1,8;1;9,9;1;100;1;959;9;4,3;1;150;1;1043;9;;;;;;;;;8,6;9;;;1036;9;62;1;1219;9;96;1;2114;9;0;9;601;9;16,0;9;;;80;1;;;;;;;322;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;;;;;;;;;;;;
13001009;20220925;0,2;1;;;14,0;1;347;9;23,1;1;1421;9;17,1;1;18,55;1;13,3;9;;;0;9;9,1;1;18,6;1;;;;;1,4;1;8,9;1;320;1;1346;9;4,2;1;290;1;1249;9;;;;;;;;;7,7;9;;;1249;9;44;1;1405;9;98;1;421;9;0;9;657;9;14,2;9;;;75;1;;;;;;;1775;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;;;;;;;;;;;;
13001009;20220926;0,0;1;;;9,3;1;508;9;21,9;1;1422;9;15,8;1;15,60;1;7,2;9;;;0;9;12,6;1;15,6;1;;;;;2,2;1;13,0;1;290;1;1307;9;7,0;1;300;1;1221;9;;;;;;;;;12,0;9;;;1156;9;37;1;1427;9;97;1;614;9;119;9;432;9;11,3;9;;;66;1;;;;;;;2962;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;;;;;;;;;;;;
13001009;20220927;0,0;1;;;11,1;1;37;9;20,5;1;1315;9;15,9;1;15,80;1;9,0;9;;;0;9;9,4;1;15,8;1;;;;;3,5;1;18,0;1;340;1;1033;9;9,0;1;310;1;1042;9;;;;;;;;;15,1;9;;;1038;9;37;1;1411;9;85;1;106;9;176;9;228;9;10,4;9;;;59;1;;;;;;;2814;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;;;;
13001009;20220928;0,0;1;;;11,8;1;503;9;23,8;1;1229;9;17,4;1;17,80;1;10,1;9;;;0;9;12,0;1;17,8;1;;;;;2,5;1;14,9;1;300;1;1247;9;6,3;1;280;1;1413;9;;;;;;;;;14,0;9;;;1247;9;48;1;1205;9;90;1;522;9;0;9;258;9;13,8;9;;;71;1;;;;;;;1852;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,1;9;;;;;;;;;;;;
13001009;20220929;0,0;1;;;11,1;1;538;9;22,2;1;1404;9;16,1;1;16,65;1;8,9;9;;;0;9;11,1;1;16,7;1;;;;;1,7;1;9,5;1;260;1;1106;9;4,6;1;290;1;1115;9;;;;;;;;;8,7;9;;;1106;9;34;1;1414;9;95;1;549;9;160;9;471;9;11,4;9;;;65;1;;;;;;;1493;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;;;;;;;;;;;;
13001009;20220930;0,0;1;;;10,8;1;352;9;19,9;1;1211;9;13,6;1;15,35;1;9,1;9;;;0;9;9,1;1;15,4;1;;;;;1,5;1;11,2;1;280;1;1353;9;5,9;1;300;1;1310;9;;;;;;;;;10,5;9;;;1437;9;47;1;1206;9;87;1;2324;9;0;9;240;9;10,3;9;;;68;1;;;;;;;2304;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;;;;;;;;;;;;
13001009;20221001;0,0;1;;;6,3;1;550;9;21,5;1;1545;9;14,2;1;13,90;1;4,2;9;;;0;9;15,2;1;13,9;1;;;;;1,5;1;10,0;1;300;1;1448;9;5,1;1;270;1;1605;9;;;;;;;;;9,1;9;;;1448;9;45;1;1244;9;96;1;616;9;0;9;630;9;11,8;9;;;74;1;;;;;;;1053;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,9;9;;;;;;;;;;;;
13001009;20221002;0,0;1;;;10,9;1;558;9;26,3;1;1251;9;18,4;1;18,60;1;8,8;9;;;0;9;15,4;1;18,6;1;;;;;1,6;1;12,3;1;340;1;1307;9;5,4;1;310;1;1304;9;;;;;;;;;10,2;9;;;1307;9;40;1;1249;9;98;1;623;9;8;9;620;9;14,5;9;;;72;1;;;;;;;1973;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;;;;;;;;;;;;
13001009;20221003;0,2;1;;;11,1;1;523;9;26,9;1;1526;9;17,4;1;19,00;1;8,3;9;;;0;9;15,8;1;19,0;1;;;;;0,9;1;5,0;1;230;1;1555;9;2,6;1;230;1;1604;9;;;;;;;;;4,3;9;;;1555;9;40;1;1455;9;94;1;533;9;2;9;701;9;14,0;9;;;73;1;;;;;;;1208;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;;;;;;;;;;;;
