POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20210809;0,0;1;;;14,2;1;345;9;34,9;1;1352;9;24,4;1;24,55;1;12,4;9;;;0;9;20,7;1;24,6;1;;;;;1,3;1;9,5;1;250;1;1505;9;5,2;1;230;1;1432;9;;;;;;;;;9,1;9;;;1429;9;18;1;1327;9;81;1;410;9;670;9;25;9;13,0;9;;;47;1;;;;;;;3221;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;;;;
13001009;20210810;0,0;1;;;19,3;1;146;9;34,5;1;1235;9;26,3;1;26,90;1;18,1;9;;;0;9;15,2;1;26,9;1;;;;;1,2;1;8,5;1;200;1;1620;9;5,0;1;220;1;1621;9;;;;;;;;;8,3;9;;;1620;9;25;1;1049;9;70;1;156;9;695;9;0;9;14,4;9;;;44;1;;;;;;;2186;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
13001009;20210811;0,0;1;;;18,6;1;452;9;38,0;1;1446;9;27,8;1;28,30;1;17,1;9;;;0;9;19,4;1;28,3;1;;;;;1,3;1;8,1;1;220;1;1103;9;4,6;1;220;1;1104;9;;;;;;;;;7,6;9;;;1053;9;22;1;1436;9;71;1;515;9;586;9;0;9;15,8;9;;;46;1;;;;;;;2700;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20210812;0,0;1;;;20,5;1;315;9;36,6;1;1255;9;27,6;1;28,55;1;19,0;9;;;0;9;16,1;1;28,6;1;;;;;1,3;1;8,7;1;230;1;1328;9;4,8;1;240;1;1335;9;;;;;;;;;8,4;9;;;1328;9;22;1;1420;9;69;1;214;9;474;9;0;9;16,2;9;;;46;1;;;;;;;1390;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;;;;;;;;;;;;
13001009;20210813;0,0;1;;;20,9;1;458;9;39,7;1;1333;9;29,5;1;30,30;1;19,6;9;;;0;9;18,8;1;30,3;1;;;;;1,2;1;8,8;1;240;1;1546;9;4,7;1;230;1;1459;9;;;;;;;;;8,4;9;;;1546;9;22;1;1157;9;70;1;522;9;698;9;0;9;16,5;9;;;43;1;;;;;;;2206;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;;;;;;;;;;;;
13001009;20210814;0,0;1;;;21,1;1;443;9;38,0;1;1130;9;28,7;1;29,55;1;19,6;9;;;0;9;16,9;1;29,6;1;;;;;1,5;1;9,4;1;220;1;1330;9;5,2;1;220;1;1322;9;;;;;;;;;8,4;9;;;1310;9;24;1;1216;9;69;1;357;9;668;9;0;9;16,8;9;;;46;1;;;;;;;2327;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;;;;;;;;;;;;
13001009;20210815;1,2;1;;;19,3;1;427;9;38,0;1;1319;9;27,7;1;28,65;1;17,7;9;;;0;9;18,7;1;28,7;1;;;;;1,1;1;7,1;1;130;1;1414;9;4,2;1;180;1;1417;9;;;;;;;;;6,7;9;;;1355;9;21;1;1309;9;84;1;2251;9;686;9;114;9;16,0;9;;;48;1;;;;;;;2054;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
13001009;20210816;0,2;1;;;20,0;1;431;9;30,6;1;1359;9;24,8;1;25,30;1;18,9;9;;;0;9;10,6;1;25,3;1;;;;;4,1;1;16,8;1;300;1;1406;9;8,1;1;300;1;1614;9;;;;;;;;;15,0;9;;;1534;9;25;1;1359;9;90;1;424;9;541;9;352;9;15,8;9;;;53;1;;;;;;;3209;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;9;;;;;;;;;;;;
13001009;20210817;0,0;1;;;18,4;1;455;9;28,7;1;1308;9;23,2;1;23,55;1;17,4;9;;;0;9;10,3;1;23,6;1;;;;;3,7;1;15,0;1;300;1;1904;9;7,2;1;300;1;1727;9;;;;;;;;;13,4;9;;;1910;9;30;1;1348;9;65;1;450;9;597;9;0;9;12,4;9;;;45;1;;;;;;;3254;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;;;;;;;;;;;;
13001009;20210818;0,4;1;;;15,0;1;451;9;31,0;1;1307;9;22,9;1;23,00;1;12,9;9;;;0;9;16,0;1;23,0;1;;;;;1,7;1;8,3;1;280;1;1339;9;3,9;1;280;1;1339;9;;;;;;;;;7,9;9;;;1339;9;30;1;1236;9;74;1;2349;9;530;9;0;9;13,3;9;;;50;1;;;;;;;2825;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,0;9;;;;;;;;;;;;
13001009;20210819;0,0;1;;;14,7;1;427;9;32,3;1;1414;9;23,2;1;23,50;1;13,2;9;;;0;9;17,6;1;23,5;1;;;;;1,4;1;9,4;1;160;1;1536;9;4,9;1;160;1;1526;9;;;;;;;;;8,9;9;;;1529;9;30;1;1359;9;85;1;419;9;468;9;214;9;15,0;9;;;57;1;;;;;;;2787;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;;;;;;;;;;;;
13001009;20210820;0,0;1;;;17,1;1;456;9;32,9;1;1344;9;24,6;1;25,00;1;15,6;9;;;0;9;15,8;1;25,0;1;;;;;1,4;1;9,7;1;180;1;1505;9;5,0;1;180;1;1514;9;;;;;;;;;8,7;9;;;1443;9;29;1;1108;9;80;1;236;9;580;9;6;9;14,9;9;;;52;1;;;;;;;2886;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20210821;0,0;1;;;15,8;1;403;9;30,7;1;1121;9;23,7;1;23,25;1;14,1;9;;;0;9;14,9;1;23,3;1;;;;;1,5;1;8,6;1;220;1;1347;9;4,6;1;200;1;1250;9;;;;;;;;;7,8;9;;;1410;9;50;1;1034;9;90;1;2221;9;0;9;298;9;20,8;9;;;71;1;;;;;;;2600;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;;;;;;;;;;;;
13001009;20210822;0,0;1;;;20,5;1;217;9;33,9;1;1424;9;26,3;1;27,20;1;19,2;9;;;0;9;13,4;1;27,2;1;;;;;1,9;1;9,0;1;320;1;1455;9;5,2;1;300;1;1522;9;;;;;;;;;8,5;9;;;1431;9;28;1;1451;9;91;1;148;9;201;9;355;9;20,0;9;;;61;1;;;;;;;1834;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;;;;;;;;;;;;
13001009;20210823;0,0;1;;;18,6;1;522;9;29,0;1;1311;9;23,4;1;23,80;1;17,9;9;;;0;9;10,4;1;23,8;1;;;;;2,7;1;11,3;1;310;1;1107;9;5,7;1;300;1;1024;9;;;;;;;;;10,6;9;;;1110;9;33;1;1255;9;71;1;2332;9;447;9;0;9;14,0;9;;;50;1;;;;;;;2648;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;;;;;;;;;;;;
13001009;20210824;6,2;1;;;16,6;1;338;9;29,4;1;1109;9;20,2;1;23,00;1;15,2;9;;;0;9;12,8;1;23,0;1;;;;;1,2;1;10,6;1;70;1;1225;9;5,0;1;140;1;1226;9;;;;;;;;;10,0;9;;;1226;9;45;1;830;9;91;1;2306;9;0;9;377;9;16,3;9;;;70;1;;;;;;;982;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;;;;;;;;;;;;
13001009;20210825;0,0;1;;;15,2;1;41;9;29,5;1;1337;9;22,4;1;22,35;1;14,1;9;;;0;9;14,3;1;22,4;1;;;;;1,5;1;7,8;1;200;1;1402;9;4,4;1;210;1;1400;9;;;;;;;;;7,4;9;;;1410;9;36;1;1241;9;92;1;12;9;226;9;353;9;15,6;9;;;60;1;;;;;;;1859;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;;;;
13001009;20210826;0,0;1;;;15,3;1;439;9;30,3;1;1341;9;23,2;1;22,80;1;13,9;9;;;0;9;15,0;1;22,8;1;;;;;2,2;1;12,5;1;250;1;1600;9;6,8;1;290;1;1418;9;;;;;;;;;12,0;9;;;1410;9;29;1;1640;9;90;1;453;9;547;9;381;9;14,4;9;;;54;1;;;;;;;3067;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;;;;;;;;;;;;
13001009;20210827;0,0;1;;;16,6;1;518;9;26,7;1;1423;9;21,2;1;21,65;1;14,8;9;;;0;9;10,1;1;21,7;1;;;;;3,6;1;15,7;1;300;1;1300;9;7,9;1;280;1;1306;9;;;;;;;;;14,0;9;;;1300;9;31;1;1543;9;72;1;509;9;477;9;0;9;12,2;9;;;50;1;;;;;;;3371;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
13001009;20210828;0,0;1;;;11,6;1;504;9;28,5;1;1233;9;20,1;1;20,05;1;10,0;9;;;0;9;16,9;1;20,1;1;;;;;1,4;1;8,8;1;230;1;1412;9;4,3;1;270;1;1338;9;;;;;;;;;8,3;9;;;1659;9;30;1;1332;9;85;1;507;9;468;9;197;9;12,1;9;;;55;1;;;;;;;3234;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;;;;;;;;;;;;
13001009;20210829;0,0;1;;;12,3;1;504;9;28,9;1;1513;9;20,6;1;20,60;1;10,9;9;;;0;9;16,6;1;20,6;1;;;;;1,3;1;8,8;1;250;1;1517;9;4,0;1;240;1;1432;9;;;;;;;;;8,5;9;;;1517;9;28;1;1419;9;82;1;516;9;567;9;36;9;12,2;9;;;54;1;;;;;;;3148;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;;;;;;;;;;;;
13001009;20210830;0,0;1;;;11,9;1;422;9;28,1;1;1359;9;19,8;1;20,00;1;10,2;9;;;0;9;16,2;1;20,0;1;;;;;1,5;1;8,0;1;230;1;1508;9;4,0;1;240;1;1451;9;;;;;;;;;7,7;9;;;1510;9;35;1;1342;9;86;1;507;9;390;9;276;9;13,0;9;;;60;1;;;;;;;3224;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;;;;
13001009;20210831;0,0;1;;;12,2;1;510;9;29,3;1;1508;9;20,6;1;20,75;1;10,8;9;;;0;9;17,1;1;20,8;1;;;;;1,4;1;8,7;1;260;1;1318;9;4,6;1;290;1;1613;9;;;;;;;;;7,8;9;;;1318;9;32;1;1459;9;89;1;452;9;318;9;374;9;13,7;9;;;60;1;;;;;;;3079;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,6;9;;;;;;;;;;;;
13001009;20210901;0,0;1;;;14,4;1;508;9;30,0;1;1410;9;22,4;1;22,20;1;12,6;9;;;0;9;15,6;1;22,2;1;;;;;1,5;1;9,0;1;170;1;930;9;4,2;1;230;1;1201;9;;;;;;;;;8,2;9;;;930;9;39;1;1207;9;92;1;512;9;38;9;602;9;17,3;9;;;67;1;;;;;;;2308;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;;;;;;;;;;;;
13001009;20210902;0,0;1;;;17,7;1;527;9;28,9;1;1107;9;23,0;1;23,30;1;16,1;9;;;0;9;11,2;1;23,3;1;;;;;2,3;1;12,8;1;100;1;803;9;5,3;1;70;1;1222;9;;;;;;;;;12,2;9;;;810;9;37;1;1111;9;77;1;1;9;109;9;0;9;14,5;9;;;53;1;;;;;;;317;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;;;;;;;;;;;;
13001009;20210903;8,6;1;;;18,0;1;234;9;28,6;1;1118;9;21,8;1;23,30;1;16,5;9;;;0;9;10,6;1;23,3;1;;;;;2,2;1;14,9;1;70;1;1156;9;6,4;1;90;1;941;9;;;;;;;;;13,1;9;;;1213;9;34;1;1131;9;95;1;1646;9;186;9;532;9;16,0;9;;;64;1;;;;;;;224;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;;;;;;;;;;;;
13001009;20210904;0,0;1;;;15,5;1;500;9;28,2;1;1152;9;21,9;1;21,85;1;14,6;9;;;0;9;12,7;1;21,9;1;;;;;1,3;1;8,5;1;270;1;1144;9;4,2;1;240;1;1147;9;;;;;;;;;8,1;9;;;1144;9;44;1;1036;9;97;1;543;9;0;9;588;9;17,6;9;;;70;1;;;;;;;3148;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;;;;;;;;;;;;
13001009;20210905;0,0;1;;;16,1;1;431;9;31,0;1;1339;9;23,0;1;23,55;1;14,9;9;;;0;9;14,9;1;23,6;1;;;;;1,1;1;8,3;1;220;1;1526;9;4,3;1;240;1;1611;9;;;;;;;;;7,6;9;;;1526;9;37;1;1427;9;92;1;435;9;131;9;545;9;17,7;9;;;66;1;;;;;;;2713;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;;;;;;;;;;;;
13001009;20210906;0,0;1;;;16,9;1;316;9;30,6;1;1119;9;23,3;1;23,75;1;15,5;9;;;0;9;13,7;1;23,8;1;;;;;1,5;1;8,9;1;230;1;1338;9;4,7;1;200;1;1218;9;;;;;;;;;8,2;9;;;1240;9;41;1;1012;9;94;1;239;9;0;9;509;9;18,2;9;;;66;1;;;;;;;2579;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,5;9;;;;;;;;;;;;
13001009;20210907;0,0;1;;;17,5;1;515;9;30,8;1;1347;9;23,5;1;24,15;1;16,2;9;;;0;9;13,3;1;24,2;1;;;;;1,4;1;8,8;1;230;1;1347;9;4,5;1;220;1;1448;9;;;;;;;;;8,2;9;;;1347;9;32;1;1419;9;89;1;233;9;402;9;340;9;16,4;9;;;60;1;;;;;;;2705;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;;;;;;;;;;;;
13001009;20210908;0,0;1;;;16,4;1;438;9;30,6;1;1314;9;24,3;1;23,50;1;14,8;9;;;0;9;14,2;1;23,5;1;;;;;2,5;1;11,7;1;80;1;1501;9;5,1;1;70;1;1234;9;;;;;;;;;11,1;9;;;1510;9;29;1;1133;9;78;1;305;9;952;9;0;9;12,8;9;;;45;1;;;;;;;1151;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;;;;
13001009;20210909;0,8;1;;;22,3;1;515;9;30,1;1;1332;9;25,2;1;26,20;1;19,0;9;;;0;9;7,8;1;26,2;1;;;;;2,4;1;10,1;1;50;1;957;9;5,1;1;60;1;857;9;;;;;;;;;9,2;9;;;852;9;29;1;1342;9;75;1;0;9;659;9;0;9;13,6;9;;;43;1;;;;;;;337;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;;;;
13001009;20210910;3,0;1;;;19,6;1;18;9;24,2;1;1502;9;21,0;1;21,90;1;17,8;9;;;0;9;4,6;1;21,9;1;;;;;1,0;1;7,7;1;50;1;32;9;3,7;1;50;1;48;9;;;;;;;;;7,1;9;;;32;9;44;1;101;9;90;1;1235;9;0;9;431;9;16,8;9;;;68;1;;;;;;;375;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;9;;;;;;;;;;;;
13001009;20210911;0,0;1;;;14,1;1;518;9;30,6;1;1438;9;22,0;1;22,35;1;12,8;9;;;0;9;16,5;1;22,4;1;;;;;1,1;1;9,4;1;300;1;1338;9;4,3;1;280;1;1513;9;;;;;;;;;8,5;9;;;1338;9;28;1;1602;9;95;1;445;9;368;9;520;9;15,6;9;;;64;1;;;;;;;3008;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;;;;;;;;;;;;
13001009;20210912;0,0;1;;;14,8;1;458;9;30,5;1;1239;9;22,4;1;22,65;1;13,0;9;;;0;9;15,7;1;22,7;1;;;;;1,1;1;9,4;1;210;1;1404;9;3,8;1;200;1;1139;9;;;;;;;;;8,6;9;;;1410;9;31;1;1041;9;94;1;228;9;404;9;516;9;15,7;9;;;63;1;;;;;;;2877;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;;;;;;;;;;;;
13001009;20210913;0,0;1;;;14,4;1;442;9;29,0;1;1205;9;22,0;1;21,70;1;12,7;9;;;0;9;14,6;1;21,7;1;;;;;1,2;1;8,3;1;180;1;1511;9;4,1;1;240;1;1302;9;;;;;;;;;7,6;9;;;1511;9;42;1;936;9;91;1;411;9;0;9;721;9;18,7;9;;;72;1;;;;;;;1961;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;;;;;;;;;;;;
13001009;20210914;0,0;1;;;18,8;1;212;9;29,0;1;1414;9;23,2;1;23,90;1;17,4;9;;;0;9;10,2;1;23,9;1;;;;;1,9;1;10,4;1;140;1;1434;9;4,3;1;150;1;1617;9;;;;;;;;;9,1;9;;;1434;9;40;1;1529;9;91;1;216;9;1;9;402;9;19,1;9;;;69;1;;;;;;;538;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;;;;
13001009;20210915;7,3;1;;;22,6;1;459;9;29,3;1;1214;9;24,2;1;25,95;1;22,1;9;;;0;9;6,7;1;26,0;1;;;;;3,3;1;15,4;1;140;1;1139;9;7,2;1;130;1;1110;9;;;;;;;;;13,8;9;;;1139;9;50;1;1033;9;92;1;2222;9;0;9;146;9;19,9;9;;;67;1;;;;;;;307;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;;;;;;;;;;;;
13001009;20210916;2,6;1;;;18,8;1;246;9;23,7;1;1116;9;20,4;1;21,25;1;17,7;9;;;0;9;4,9;1;21,3;1;;;;;1,1;1;6,7;1;40;1;301;9;2,8;1;40;1;508;9;;;;;;;;;6,5;9;;;310;9;73;1;1122;9;96;1;2053;9;0;9;1246;9;20,9;9;;;88;1;;;;;;;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,7;9;;;;;;;;;;;;
13001009;20210917;0,0;1;;;17,3;1;56;9;27,4;1;1442;9;20,9;1;22,35;1;16,5;9;;;0;9;10,1;1;22,4;1;;;;;1,7;1;9,9;1;240;1;1420;9;4,7;1;250;1;1332;9;;;;;;;;;9,1;9;;;1420;9;43;1;1517;9;96;1;8;9;0;9;775;9;18,1;9;;;76;1;;;;;;;2206;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;;;;;;;;;;;;
13001009;20210918;3,2;1;;;15,5;1;526;9;28,5;1;1428;9;21,6;1;22,00;1;14,1;9;;;0;9;13,0;1;22,0;1;;;;;1,2;1;7,5;1;210;1;1419;9;4,0;1;260;1;1237;9;;;;;;;;;7,0;9;;;1419;9;37;1;1523;9;98;1;559;9;47;9;568;9;17,9;9;;;72;1;;;;;;;2051;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;;;;;;;;;;;;
13001009;20210919;0,0;1;;;14,1;1;500;9;23,7;1;1441;9;17,9;1;18,90;1;13,2;9;;;0;9;9,6;1;18,9;1;;;;;2,6;1;11,9;1;270;1;1328;9;6,0;1;280;1;1130;9;;;;;;;;;11,1;9;;;1328;9;37;1;1406;9;95;1;510;9;129;9;443;9;13,1;9;;;67;1;;;;;;;2278;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,0;9;;;;;;;;;;;;
13001009;20210920;0,0;1;;;12,5;1;530;9;23,9;1;1434;9;17,7;1;18,20;1;11,2;9;;;0;9;11,4;1;18,2;1;;;;;2,6;1;14,5;1;310;1;1040;9;7,5;1;290;1;1047;9;;;;;;;;;13,6;9;;;1045;9;45;1;1456;9;91;1;535;9;0;9;458;9;13,5;9;;;69;1;;;;;;;2445;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;;;;
13001009;20210921;0,0;1;;;11,4;1;428;9;27,2;1;1322;9;18,8;1;19,30;1;10,0;9;;;0;9;15,8;1;19,3;1;;;;;1,4;1;8,3;1;220;1;1531;9;4,8;1;230;1;1535;9;;;;;;;;;8,0;9;;;1531;9;40;1;1321;9;93;1;437;9;21;9;553;9;14,0;9;;;67;1;;;;;;;2087;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;;;;;;;;;;;;
13001009;20210922;0,0;1;;;13,9;1;454;9;27,5;1;1320;9;20,1;1;20,70;1;12,0;9;;;0;9;13,6;1;20,7;1;;;;;1,3;1;7,1;1;230;1;1557;9;4,0;1;220;1;1613;9;;;;;;;;;6,7;9;;;1310;9;36;1;1506;9;89;1;105;9;266;9;511;9;14,5;9;;;65;1;;;;;;;3018;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;;;;;;;;;;;;
13001009;20210923;0,0;1;;;13,6;1;154;9;28,5;1;1349;9;20,4;1;21,05;1;11,8;9;;;0;9;14,9;1;21,1;1;;;;;1,3;1;8,3;1;240;1;1436;9;4,5;1;240;1;1445;9;;;;;;;;;7,8;9;;;1416;9;38;1;1207;9;90;1;2;9;108;9;524;9;15,1;9;;;66;1;;;;;;;2432;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;;;;;;;;;;;;
13001009;20210924;0,0;1;;;13,0;1;458;9;28,9;1;1307;9;20,7;1;20,95;1;11,1;9;;;0;9;15,9;1;21,0;1;;;;;0,8;1;5,3;1;270;1;1146;9;3,3;1;240;1;1546;9;;;;;;;;;5,1;9;;;1146;9;36;1;1305;9;93;1;317;9;145;9;408;9;15,3;9;;;66;1;;;;;;;1871;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;;;;;;;;;;;;
13001009;20210925;1,6;1;;;16,0;1;519;9;28,0;1;1231;9;22,3;1;22,00;1;14,4;9;;;0;9;12,0;1;22,0;1;;;;;2,5;1;10,7;1;50;1;1133;9;5,5;1;50;1;1140;9;;;;;;;;;9,9;9;;;1133;9;51;1;1314;9;87;1;516;9;0;9;285;9;18,7;9;;;70;1;;;;;;;793;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;;;;;;;;;;;;
13001009;20210926;41,7;1;;;15,7;1;937;9;24,9;1;1439;9;19,5;1;20,30;1;15,0;9;;;0;9;9,2;1;20,3;1;;;;;1,7;1;16,2;1;340;1;845;9;6,9;1;20;1;849;9;;;;;;;;;13,5;9;;;845;9;59;1;1441;9;96;1;2220;9;0;9;1028;9;18,9;9;;;84;1;;;;;;;690;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,1;9;;;;;;;;;;;;
13001009;20210927;0,2;1;;;14,1;1;250;9;25,1;1;1028;9;19,5;1;19,60;1;13,1;9;;;0;9;11,0;1;19,6;1;;;;;1,2;1;7,0;1;300;1;1456;9;3,6;1;290;1;1601;9;;;;;;;;;6,7;9;;;1456;9;48;1;1426;9;97;1;25;9;0;9;646;9;16,2;9;;;74;1;;;;;;;831;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,7;9;;;;;;;;;;;;
13001009;20210928;0,0;1;;;13,0;1;455;9;26,5;1;1400;9;19,0;1;19,75;1;11,7;9;;;0;9;13,5;1;19,8;1;;;;;1,0;1;6,6;1;240;1;1304;9;3,9;1;240;1;1231;9;;;;;;;;;6,3;9;;;1310;9;36;1;1327;9;95;1;350;9;172;9;443;9;14,2;9;;;68;1;;;;;;;2230;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;;;;;;;;;;;;
13001009;20210929;0,0;1;;;12,4;1;543;9;25,0;1;1454;9;18,5;1;18,70;1;11,4;9;;;0;9;12,6;1;18,7;1;;;;;2,6;1;16,2;1;330;1;1417;9;8,2;1;310;1;1417;9;;;;;;;;;14,1;9;;;1410;9;32;1;1410;9;91;1;551;9;238;9;387;9;12,3;9;;;61;1;;;;;;;2825;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;;;;;;;;;;;;
13001009;20210930;0,0;1;;;11,0;1;558;9;25,7;1;1410;9;17,7;1;18,35;1;9,4;9;;;;;14,7;1;18,4;1;;;;;1,0;1;6,1;1;340;1;138;9;2,8;1;290;1;142;9;;;;;;;;;;;;;;;38;1;1210;9;87;1;2349;9;;;;;11,8;9;;;60;1;;;;;;;2528;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,3;9;;;;;;;;;;;;
13001009;20211001;0,0;1;;;11,5;1;359;9;26,7;1;1208;9;18,9;1;19,10;1;10,0;9;;;0;9;15,2;1;19,1;1;;;;;1,0;1;7,9;1;250;1;1411;9;3,4;1;250;1;1601;9;;;;;;;;;;;;;;;46;1;1034;9;95;1;444;9;0;9;675;9;15,5;9;;;73;1;;;;;;;1405;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;;;;;;;;;;;;
13001009;20211002;0,2;1;;;13,5;1;558;9;25,6;1;1204;9;19,5;1;19,55;1;12,1;9;;;0;9;12,1;1;19,6;1;;;;;1,3;1;8,8;1;200;1;1243;9;4,3;1;180;1;1436;9;;;;;;;;;8,5;9;;;1243;9;45;1;941;9;97;1;615;9;0;9;578;9;16,1;9;;;73;1;;;;;;;2016;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,6;9;;;;;;;;;;;;
13001009;20211003;82,6;1;;;16,9;1;2259;9;24,7;1;1116;9;20,6;1;20,80;1;15,4;9;;;0;9;7,8;1;20,8;1;;;;;3,4;1;13,9;1;140;1;1350;9;7,5;1;130;1;1056;9;;;;;;;;;13,2;9;;;1350;9;47;1;1159;9;97;1;2153;9;0;9;605;9;17,5;9;;;74;1;;;;;;;413;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;;;;;;;;;;;;
