POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20190620;0,0;1;;;13,7;1;405;9;31,0;1;1416;9;23,2;1;22,35;1;11,1;9;;;0;9;17,3;1;22,4;1;;;;;1,6;1;9,1;1;200;1;1255;9;4,2;1;70;1;820;9;;;;;;;;;;;;;;;25;1;956;9;80;1;2242;9;435;9;26;9;15,3;9;;;57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,3;9;;;;;;;;;;;;
13001009;20190621;0,0;1;;;18,2;1;245;9;30,0;1;1143;9;23,5;1;24,10;1;15,7;9;;;0;9;11,8;1;24,1;1;;;;;1,6;1;9,9;1;190;1;1339;9;4,5;1;220;1;1353;9;;;;;;;;;;;;;;;41;1;1127;9;82;1;128;9;0;9;162;9;18,0;9;;;64;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;;;;;;;;;;;;
13001009;20190622;0,0;1;;;17,4;1;417;9;29,9;1;1254;9;23,1;1;23,65;1;15,5;9;;;0;9;12,5;1;23,7;1;;;;;1,6;1;9,4;1;240;1;1424;9;5,1;1;230;1;1355;9;;;;;;;;;;;;;;;37;1;1250;9;89;1;407;9;65;9;360;9;17,1;9;;;63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;;;;;;;;;;;;
13001009;20190623;0,0;1;;;15,3;1;331;9;32,0;1;1430;9;23,8;1;23,65;1;12,3;9;;;0;9;16,7;1;23,7;1;;;;;1,4;1;7,8;1;190;1;1300;9;3,7;1;220;1;1308;9;;;;;;;;;;;;;;;29;1;1600;9;90;1;335;9;423;9;404;9;16,3;9;;;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;;;;;;;;;;;;
13001009;20190624;0,0;1;;;16,8;1;309;9;34,5;1;1234;9;25,8;1;25,65;1;14,1;9;;;0;9;17,7;1;25,7;1;;;;;1,4;1;7,2;1;260;1;1508;9;4,0;1;220;1;1438;9;;;;;;;;;;;;;;;27;1;1223;9;87;1;56;9;630;9;238;9;15,9;9;;;52;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;;;;
13001009;20190625;0,0;1;;;17,9;1;337;9;37,2;1;1511;9;28,5;1;27,55;1;14,2;9;;;0;9;19,3;1;27,6;1;;;;;1,9;1;10,2;1;110;1;849;9;5,1;1;100;1;857;9;;;;;;;;;;;;;;;26;1;1311;9;77;1;346;9;685;9;0;9;16,9;9;;;47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;;;;
13001009;20190626;0,0;1;;;20,0;1;328;9;38,1;1;1402;9;29,6;1;29,05;1;16,4;9;;;0;9;18,1;1;29,1;1;;;;;1,4;1;8,1;1;290;1;1322;9;4,2;1;300;1;1331;9;;;;;;;;;;;;;;;29;1;1142;9;79;1;359;9;666;9;0;9;18,9;9;;;49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;;;;;;;;;;;;
13001009;20190627;0,0;1;;;22,1;1;405;9;38,7;1;1129;9;30,6;1;30,40;1;18,9;9;;;0;9;16,6;1;30,4;1;;;;;1,5;1;8,0;1;200;1;1416;9;4,4;1;250;1;1352;9;;;;;;;;;;;;;;;26;1;1201;9;72;1;407;9;688;9;0;9;18,5;9;;;45;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,1;9;;;;;;;;;;;;
13001009;20190628;0,0;1;;;21,4;1;406;9;42,0;1;1406;9;31,7;1;31,70;1;18,3;9;;;0;9;20,6;1;31,7;1;;;;;1,5;1;9,8;1;250;1;1557;9;5,3;1;260;1;1605;9;;;;;;;;;;;;;;;26;1;1116;9;73;1;412;9;638;9;0;9;21,1;9;;;48;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,7;9;;;;;;;;;;;;
13001009;20190629;0,0;1;;;24,2;1;338;9;37,9;1;1413;9;31,6;1;31,05;1;20,7;9;;;0;9;13,7;1;31,1;1;;;;;2,5;1;11,5;1;50;1;1118;9;6,0;1;100;1;1107;9;;;;;;;;;;;;;;;33;1;1436;9;73;1;2359;9;490;9;0;9;21,7;9;;;48;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;;;;;;;;;;;;
13001009;20190630;0,0;1;;;23,2;1;352;9;37,6;1;1332;9;30,8;1;30,40;1;20,6;9;;;0;9;14,4;1;30,4;1;;;;;1,8;1;9,7;1;170;1;1119;9;4,3;1;230;1;1423;9;;;;;;;;;;;;;;;31;1;1109;9;82;1;401;9;651;9;104;9;20,4;9;;;48;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;9;;;;;;;;;;;;
13001009;20190701;0,0;1;;;23,6;1;349;9;34,8;1;1104;9;28,1;1;29,20;1;20,9;9;;;0;9;11,2;1;29,2;1;;;;;1,7;1;8,5;1;240;1;1333;9;4,5;1;220;1;1227;9;;;;;;;;;;;;;;;32;1;1007;9;88;1;2320;9;368;9;242;9;19,9;9;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;;;;;;;;;;;;
13001009;20190702;0,0;1;;;21,1;1;428;9;34,0;1;1020;9;27,8;1;27,55;1;19,2;9;;;0;9;12,9;1;27,6;1;;;;;2,0;1;8,7;1;190;1;1321;9;4,7;1;200;1;1317;9;;;;;;;;;;;;;;;30;1;848;9;90;1;42;9;216;9;314;9;20,6;9;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;;;;;;;;;;;;
13001009;20190703;39,7;1;;;22,0;1;315;9;35,2;1;1318;9;26,7;1;28,60;1;19,4;9;;;0;9;13,2;1;28,6;1;;;;;2,2;1;13,9;1;90;1;1752;9;6,3;1;50;1;1747;9;;;;;;;;;;;;;;;27;1;910;9;92;1;1839;9;352;9;336;9;19,3;9;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,8;9;;;;;;;;;;;;
13001009;20190704;0,0;1;;;19,2;1;202;9;34,7;1;1215;9;26,8;1;26,95;1;17,8;9;;;0;9;15,5;1;27,0;1;;;;;1,7;1;9,2;1;240;1;1312;9;4,7;1;200;1;1324;9;;;;;;;;;;;;;;;30;1;1120;9;87;1;45;9;201;9;247;9;20,6;9;;;61;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
13001009;20190705;0,0;1;;;20,2;1;331;9;34,7;1;1357;9;27,4;1;27,45;1;18,8;9;;;0;9;14,5;1;27,5;1;;;;;1,5;1;9,6;1;260;1;1453;9;5,0;1;260;1;1457;9;;;;;;;;;;;;;;;27;1;1532;9;88;1;315;9;311;9;340;9;20,5;9;;;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;;;;;;;;;;;;
13001009;20190706;0,4;1;;;18,9;1;356;9;34,2;1;1317;9;26,7;1;26,55;1;17,4;9;;;0;9;15,3;1;26,6;1;;;;;1,6;1;9,1;1;200;1;1452;9;4,7;1;230;1;1452;9;;;;;;;;;;;;;;;34;1;1330;9;89;1;317;9;143;9;592;9;21,6;9;;;65;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;;;;;;;;;;;;
13001009;20190707;0,0;1;;;22,1;1;323;9;35,3;1;1529;9;28,6;1;28,70;1;21,0;9;;;0;9;13,2;1;28,7;1;;;;;1,8;1;10,3;1;320;1;1502;9;5,1;1;320;1;1509;9;;;;;;;;;;;;;;;21;1;1721;9;94;1;514;9;488;9;436;9;20,4;9;;;57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;;;;;;;;;;;;
13001009;20190708;0,0;1;;;22,9;1;244;9;35,4;1;1153;9;28,4;1;29,15;1;20,7;9;;;0;9;12,5;1;29,2;1;;;;;1,7;1;10,2;1;240;1;1400;9;5,1;1;250;1;1405;9;;;;;;;;;;;;;;;25;1;1349;9;83;1;237;9;516;9;65;9;18,8;9;;;51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;;;;;;;;;;;;
13001009;20190709;8,2;1;;;21,2;1;719;9;28,1;1;1650;9;23,6;1;24,65;1;19,6;9;;;0;9;6,9;1;24,7;1;;;;;1,7;1;11,7;1;40;1;946;9;5,6;1;30;1;951;9;;;;;;;;;;;;;;;45;1;1507;9;90;1;718;9;0;9;331;9;19,3;9;;;68;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;;;;;;;;;;;;
13001009;20190710;0,0;1;;;17,7;1;338;9;32,3;1;1523;9;25,0;1;25,00;1;16,5;9;;;0;9;14,6;1;25,0;1;;;;;1,5;1;8,6;1;300;1;1612;9;4,1;1;290;1;1612;9;;;;;;;;;;;;;;;30;1;1529;9;89;1;254;9;553;9;219;9;15,4;9;;;52;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;;;;;;;;;;;;
13001009;20190711;0,0;1;;;18,3;1;404;9;31,9;1;1513;9;25,7;1;25,10;1;16,3;9;;;0;9;13,6;1;25,1;1;;;;;1,5;1;8,1;1;260;1;1636;9;4,6;1;270;1;1155;9;;;;;;;;;;;;;;;30;1;1510;9;81;1;412;9;333;9;17;9;17,7;9;;;56;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;;;;
13001009;20190712;0,0;1;;;18,4;1;224;9;33,2;1;1430;9;26,8;1;25,80;1;15,9;9;;;0;9;14,8;1;25,8;1;;;;;2,4;1;14,6;1;320;1;1257;9;6,5;1;300;1;1417;9;;;;;;;;;;;;;;;28;1;1031;9;80;1;107;9;648;9;4;9;15,2;9;;;46;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;;;;;;;;;;;;
13001009;20190713;0,0;1;;;19,9;1;257;9;31,1;1;1306;9;25,7;1;25,50;1;16,3;9;;;0;9;11,2;1;25,5;1;;;;;3,5;1;14,5;1;300;1;1125;9;8,0;1;300;1;1120;9;;;;;;;;;;;;;;;22;1;1518;9;63;1;250;9;783;9;0;9;13,2;9;;;42;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;;;;;;;;;;;;
13001009;20190714;0,0;1;;;16,4;1;435;9;32,4;1;1318;9;25,4;1;24,40;1;13,8;9;;;0;9;16,0;1;24,4;1;;;;;1,9;1;10,4;1;150;1;1126;9;5,1;1;220;1;1618;9;;;;;;;;;;;;;;;28;1;1802;9;67;1;443;9;670;9;0;9;14,0;9;;;44;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20190715;0,0;1;;;17,8;1;421;9;29,0;1;1547;9;23,0;1;23,40;1;15,8;9;;;0;9;11,2;1;23,4;1;;;;;2,9;1;15,5;1;360;1;1619;9;6,4;1;300;1;1318;9;;;;;;;;;;;;;;;32;1;1627;9;80;1;2332;9;397;9;29;9;13,8;9;;;51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;;;;
13001009;20190716;0,0;1;;;15,9;1;350;9;29,6;1;1629;9;23,3;1;22,75;1;13,6;9;;;0;9;13,7;1;22,8;1;;;;;1,5;1;8,7;1;170;1;1409;9;4,5;1;230;1;1336;9;;;;;;;;;;;;;;;29;1;1614;9;89;1;438;9;588;9;310;9;14,6;9;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;;;;
13001009;20190717;0,0;1;;;15,9;1;352;9;33,2;1;1428;9;24,8;1;24,55;1;13,3;9;;;0;9;17,3;1;24,6;1;;;;;1,5;1;11,2;1;250;1;1559;9;5,6;1;250;1;1544;9;;;;;;;;;;;;;;;21;1;1414;9;83;1;107;9;617;9;239;9;14,2;9;;;50;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;;;;;;;;;;;;
13001009;20190718;0,0;1;;;17,3;1;431;9;33,3;1;1424;9;25,3;1;25,30;1;15,6;9;;;0;9;16,0;1;25,3;1;;;;;2,0;1;13,2;1;320;1;1215;9;5,7;1;310;1;1219;9;;;;;;;;;;;;;;;19;1;1450;9;78;1;418;9;651;9;0;9;13,9;9;;;47;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;;;;
13001009;20190719;0,0;1;;;17,4;1;422;9;31,8;1;1232;9;24,6;1;24,60;1;15,4;9;;;0;9;14,4;1;24,6;1;;;;;1,4;1;8,2;1;160;1;1420;9;4,3;1;200;1;1517;9;;;;;;;;;;;;;;;30;1;1230;9;78;1;438;9;298;9;0;9;17,1;9;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;;;;
13001009;20190720;0,0;1;;;17,2;1;428;9;33,6;1;1406;9;25,3;1;25,40;1;15,6;9;;;0;9;16,4;1;25,4;1;;;;;1,5;1;9,4;1;260;1;1502;9;4,8;1;240;1;1420;9;;;;;;;;;;;;;;;31;1;1400;9;84;1;446;9;239;9;205;9;18,6;9;;;61;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;;;;;;;;;;;;
13001009;20190721;0,0;1;;;18,9;1;335;9;34,1;1;1356;9;26,4;1;26,50;1;17,8;9;;;0;9;15,2;1;26,5;1;;;;;1,5;1;8,1;1;260;1;1432;9;4,5;1;250;1;1519;9;;;;;;;;;;;;;;;32;1;1232;9;85;1;248;9;533;9;219;9;17,9;9;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20190722;0,0;1;;;20,0;1;342;9;34,6;1;1218;9;27,2;1;27,30;1;18,6;9;;;0;9;14,6;1;27,3;1;;;;;1,4;1;9,3;1;220;1;1328;9;4,7;1;210;1;1335;9;;;;;;;;;;;;;;;40;1;1158;9;78;1;248;9;13;9;0;9;20,3;9;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,3;9;;;;;;;;;;;;
13001009;20190723;0,0;1;;;21,0;1;412;9;35,0;1;1207;9;28,6;1;28,00;1;19,6;9;;;0;9;14,0;1;28,0;1;;;;;1,5;1;9,7;1;190;1;1223;9;4,7;1;200;1;1223;9;;;;;;;;;;;;;;;35;1;1238;9;82;1;430;9;384;9;63;9;20,7;9;;;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;;;;;;;;;;;;
13001009;20190724;0,0;1;;;22,1;1;324;9;36,9;1;1150;9;29,0;1;29,50;1;20,6;9;;;0;9;14,8;1;29,5;1;;;;;1,4;1;10,9;1;190;1;1216;9;5,5;1;220;1;1243;9;;;;;;;;;;;;;;;33;1;1144;9;77;1;305;9;468;9;0;9;20,4;9;;;53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20190725;0,0;1;;;21,5;1;422;9;35,4;1;1059;9;28,5;1;28,45;1;19,9;9;;;0;9;13,9;1;28,5;1;;;;;1,6;1;8,9;1;230;1;1238;9;5,2;1;230;1;1238;9;;;;;;;;;;;;;;;30;1;1522;9;78;1;430;9;633;9;0;9;18,3;9;;;50;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;;;;;;;;;;;;
13001009;20190726;0,0;1;;;19,7;1;446;9;35,0;1;1223;9;27,6;1;27,35;1;17,5;9;;;0;9;15,3;1;27,4;1;;;;;1,8;1;9,0;1;190;1;1523;9;4,5;1;200;1;1518;9;;;;;;;;;;;;;;;25;1;1152;9;85;1;2159;9;614;9;168;9;18,0;9;;;52;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;;;;;;;;;;;;
13001009;20190727;3,8;1;;;19,4;1;1757;9;30,3;1;1149;9;22,7;1;24,85;1;18,1;9;;;0;9;10,9;1;24,9;1;;;;;1,7;1;8,8;1;300;1;1510;9;5,0;1;280;1;1511;9;;;;;;;;;;;;;;;35;1;1146;9;93;1;2148;9;94;9;580;9;19,8;9;;;73;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,1;9;;;;;;;;;;;;
13001009;20190728;0,0;1;;;16,6;1;410;9;26,9;1;1518;9;21,7;1;21,75;1;15,8;9;;;0;9;10,3;1;21,8;1;;;;;5,0;1;19,9;1;300;1;1250;9;9,7;1;300;1;1316;9;;;;;;;;;;;;;;;33;1;1548;9;93;1;12;9;334;9;359;9;14,0;9;;;57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,9;9;;;;;;;;;;;;
13001009;20190729;0,0;1;;;15,8;1;447;9;30,7;1;1357;9;22,9;1;23,25;1;13,9;9;;;0;9;14,9;1;23,3;1;;;;;2,3;1;11,1;1;240;1;1429;9;5,3;1;230;1;1446;9;;;;;;;;;;;;;;;30;1;1348;9;79;1;2356;9;473;9;0;9;13,7;9;;;51;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;;;;;;;;;;;;
13001009;20190730;0,0;1;;;15,9;1;409;9;34,0;1;1256;9;25,3;1;24,95;1;14,0;9;;;0;9;18,1;1;25,0;1;;;;;1,7;1;10,4;1;10;1;1328;9;5,6;1;250;1;1402;9;;;;;;;;;;;;;;;24;1;1258;9;90;1;327;9;541;9;343;9;16,0;9;;;54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,6;9;;;;;;;;;;;;
13001009;20190731;0,0;1;;;18,0;1;436;9;30,1;1;1543;9;23,8;1;24,05;1;15,9;9;;;0;9;12,1;1;24,1;1;;;;;2,5;1;12,2;1;310;1;1310;9;6,3;1;290;1;1515;9;;;;;;;;;;;;;;;21;1;1526;9;71;1;436;9;597;9;0;9;12,5;9;;;45;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,5;9;;;;;;;;;;;;
13001009;20190801;0,0;1;;;14,7;1;232;9;33,2;1;1036;9;24,3;1;23,95;1;12,1;9;;;0;9;18,5;1;24,0;1;;;;;1,5;1;9,0;1;190;1;1205;9;5,0;1;260;1;1124;9;;;;;;;;;;;;;;;16;1;1020;9;71;1;236;9;649;9;0;9;12,8;9;;;45;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,2;9;;;;;;;;;;;;
13001009;20190802;0,0;1;;;17,3;1;407;9;32,5;1;1428;9;26,1;1;24,90;1;15,6;9;;;0;9;15,2;1;24,9;1;;;;;3,0;1;14,8;1;310;1;1430;9;7,6;1;300;1;1437;9;;;;;;;;;;;;;;;22;1;1344;9;81;1;302;9;904;9;19;9;13,3;9;;;43;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,6;9;;;;;;;;;;;;
13001009;20190803;0,0;1;;;16,0;1;454;9;34,3;1;1345;9;25,9;1;25,15;1;13,5;9;;;0;9;18,3;1;25,2;1;;;;;1,7;1;10,8;1;320;1;1612;9;5,3;1;300;1;1616;9;;;;;;;;;;;;;;;16;1;1657;9;70;1;457;9;734;9;0;9;12,5;9;;;41;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,3;9;;;;;;;;;;;;
13001009;20190804;0,0;1;;;16,7;1;439;9;35,9;1;1350;9;26,5;1;26,30;1;14,5;9;;;0;9;19,2;1;26,3;1;;;;;1,4;1;8,5;1;270;1;1412;9;4,7;1;200;1;1604;9;;;;;;;;;;;;;;;20;1;1137;9;74;1;312;9;773;9;0;9;13,3;9;;;43;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,2;9;;;;;;;;;;;;
13001009;20190805;0,0;1;;;19,0;1;328;9;34,6;1;1134;9;26,4;1;26,80;1;16,8;9;;;0;9;15,6;1;26,8;1;;;;;1,4;1;9,4;1;190;1;1517;9;4,8;1;230;1;1656;9;;;;;;;;;;;;;;;27;1;1110;9;67;1;2138;9;551;9;0;9;16,3;9;;;49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;;;;;;;;;;;;
13001009;20190806;0,0;1;;;19,5;1;503;9;35,1;1;1218;9;27,4;1;27,30;1;17,6;9;;;0;9;15,6;1;27,3;1;;;;;1,7;1;9,9;1;190;1;1538;9;5,5;1;170;1;1448;9;;;;;;;;;;;;;;;18;1;1416;9;71;1;342;9;712;9;0;9;14,3;9;;;43;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,4;9;;;;;;;;;;;;
13001009;20190807;0,0;1;;;20,5;1;318;9;34,3;1;1417;9;27,4;1;27,40;1;19,0;9;;;0;9;13,8;1;27,4;1;;;;;1,5;1;8,4;1;260;1;1459;9;4,2;1;290;1;1626;9;;;;;;;;;;;;;;;29;1;1715;9;78;1;537;9;567;9;0;9;17,4;9;;;50;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20190808;0,0;1;;;20,8;1;448;9;35,1;1;1327;9;27,6;1;27,95;1;18,6;9;;;0;9;14,3;1;28,0;1;;;;;1,5;1;13,6;1;220;1;1200;9;5,3;1;190;1;1618;9;;;;;;;;;;;;;;;24;1;1318;9;79;1;459;9;556;9;0;9;17,3;9;;;50;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;;;;;;;;;;;;
13001009;20190809;0,0;1;;;20,6;1;430;9;34,7;1;1133;9;27,9;1;27,65;1;18,9;9;;;0;9;14,1;1;27,7;1;;;;;1,9;1;10,1;1;160;1;1147;9;5,3;1;180;1;1342;9;;;;;;;;;;;;;;;29;1;1122;9;76;1;423;9;438;9;0;9;19,2;9;;;53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;;;;;;;;;;;;
13001009;20190810;0,0;1;;;21,1;1;252;9;34,3;1;1335;9;27,6;1;27,70;1;19,5;9;;;0;9;13,2;1;27,7;1;;;;;1,6;1;8,5;1;280;1;1133;9;4,1;1;260;1;1649;9;;;;;;;;;;;;;;;43;1;1015;9;77;1;257;9;0;9;0;9;21,8;9;;;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,1;9;;;;;;;;;;;;
13001009;20190811;0,0;1;;;21,2;1;258;9;35,6;1;1150;9;27,3;1;28,40;1;19,5;9;;;0;9;14,4;1;28,4;1;;;;;2,3;1;13,5;1;200;1;1254;9;6,3;1;190;1;1343;9;;;;;;;;;;;;;;;34;1;1227;9;84;1;2334;9;187;9;288;9;22,0;9;;;63;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,5;9;;;;;;;;;;;;
13001009;20190812;0,2;1;;;18,9;1;551;9;28,9;1;1618;9;23,4;1;23,90;1;17,5;9;;;0;9;10,0;1;23,9;1;;;;;2,2;1;11,0;1;320;1;1551;9;5,7;1;310;1;1349;9;;;;;;;;;;;;;;;29;1;1548;9;87;1;100;9;386;9;361;9;16,2;9;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;;;;;;;;;;;;
13001009;20190813;0,0;1;;;17,3;1;450;9;27,3;1;1408;9;21,8;1;22,30;1;16,4;9;;;0;9;10,0;1;22,3;1;;;;;4,0;1;15,1;1;280;1;1417;9;7,9;1;300;1;1557;9;;;;;;;;;;;;;;;32;1;1447;9;60;1;48;9;495;9;0;9;11,7;9;;;46;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,1;9;;;;;;;;;;;;
13001009;20190814;0,0;1;;;14,6;1;454;9;30,4;1;1437;9;22,4;1;22,50;1;13,0;9;;;0;9;15,8;1;22,5;1;;;;;2,1;1;11,1;1;300;1;1242;9;5,3;1;290;1;1531;9;;;;;;;;;;;;;;;20;1;1614;9;66;1;511;9;731;9;0;9;10,2;9;;;41;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20190815;0,0;1;;;15,8;1;245;9;31,5;1;1236;9;24,4;1;23,65;1;13,7;9;;;0;9;15,7;1;23,7;1;;;;;2,6;1;12,0;1;220;1;1242;9;5,8;1;290;1;1544;9;;;;;;;;;;;;;;;28;1;1616;9;62;1;226;9;795;9;0;9;12,4;9;;;42;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;;;;;;;;;;;;
13001009;20190816;0,0;1;;;16,5;1;406;9;31,0;1;1607;9;23,8;1;23,75;1;13,4;9;;;0;9;14,5;1;23,8;1;;;;;1,5;1;8,2;1;270;1;1254;9;4,2;1;230;1;1320;9;;;;;;;;;;;;;;;23;1;1505;9;76;1;2348;9;657;9;0;9;12,5;9;;;45;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,4;9;;;;;;;;;;;;
