POSTE;DATE;RR;QRR;DRR;QDRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TMNX;QTMNX;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;TAMPLI;QTAMPLI;TNTXM;QTNTXM;PMERM;QPMERM;PMERMIN;QPMERMIN;FFM;QFFM;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2M;QFF2M;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;TSVM;QTSVM;DHUMEC;QDHUMEC;UM;QUM;INST;QINST;GLOT;QGLOT;DIFT;QDIFT;DIRT;QDIRT;SIGMA;QSIGMA;INFRART;QINFRART;UV_INDICEX;QUV_INDICEX;NB300;QNB300;BA300;QBA300;NEIG;QNEIG;BROU;QBROU;ORAG;QORAG;GRESIL;QGRESIL;GRELE;QGRELE;ROSEE;QROSEE;VERGLAS;QVERGLAS;SOLNEIGE;QSOLNEIGE;GELEE;QGELEE;FUMEE;QFUMEE;BRUME;QBRUME;ECLAIR;QECLAIR;ETPMON;QETPMON;ETPGRILLE;QETPGRILLE;UV;QUV;TMERMAX;QTMERMAX;TMERMIN;QTMERMIN;HNEIGEF;QHNEIGEF;NEIGETOTX;QNEIGETOTX;NEIGETOT06;QNEIGETOT06
13001009;20050806;0,0;1;;;19,2;1;456;9;31,2;1;1127;9;26,1;1;25,20;1;16,7;1;;;0;9;12,0;1;25,2;1;;;;;4,4;1;16,7;1;330;9;1437;9;8,4;1;320;9;1423;9;;;;;;;;;;;;;;;19;1;1510;9;55;9;454;9;1147;9;0;9;11,2;9;;;34;9;742;1;2613;1;;;;;87;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9,0;9;9,0;9;;;;;;;;;;;;
13001009;20050807;0,0;1;;;18,8;1;423;9;27,4;1;1207;9;22,5;1;23,10;1;17,5;1;;;0;9;8,6;1;23,1;1;;;;;5,1;1;19,8;1;300;9;1429;9;10,0;1;330;9;1437;9;;;;;;;;;;;;;;;30;1;1132;9;53;9;320;9;822;9;0;9;10,6;9;;;40;9;756;1;2520;1;;;;;89;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8,4;9;9,0;9;;;;;;;;;;;;
13001009;20050808;0,0;1;;;12,4;1;446;9;29,3;1;1426;9;21,5;1;20,85;1;9,9;1;;;0;9;16,9;1;20,9;1;;;;;1,8;1;10,5;1;180;9;1610;9;5,9;1;190;9;1559;9;;;;;;;;;;;;;;;17;1;1509;9;84;9;2344;9;689;9;74;9;10,9;9;;;47;9;816;1;2737;1;;;;;96;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;5,7;9;;;;;;;;;;;;
13001009;20050809;0,0;1;;;14,0;1;424;9;29,7;1;1316;9;22,2;1;21,85;1;11,4;1;;;0;9;15,7;1;21,9;1;;;;;1,7;1;8,5;1;250;9;1430;9;4,9;1;250;9;1533;9;;;;;;;;;;;;;;;21;1;1316;9;88;9;209;9;694;9;225;9;11,5;9;;;48;9;797;1;2488;1;;;;;94;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;5,1;9;;;;;;;;;;;;
13001009;20050810;2,2;1;;;18,1;1;2245;9;30,6;1;1220;9;23,1;1;24,35;1;16,5;1;;;0;9;12,5;1;24,4;1;;;;;1,6;1;11,5;1;200;9;1254;9;5,6;1;200;9;1259;9;;;;;;;;;;;;;;;30;1;1212;9;91;1;2209;9;247;9;268;9;15,9;9;;;58;9;198;1;1412;1;;;;;23;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;4,9;9;;;;;;;;;;;;
13001009;20050811;0,0;1;;;18,4;1;444;9;29,0;1;1121;9;23,1;1;23,70;1;17,1;1;;;0;9;10,6;1;23,7;1;;;;;1,9;1;9,4;1;270;9;1444;9;5,2;1;310;9;1510;9;;;;;;;;;;;;;;;40;1;1114;9;84;1;436;9;1;9;136;9;17,2;9;;;63;9;496;1;2304;1;;;;;59;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,7;9;5,5;9;;;;;;;;;;;;
13001009;20050812;0,0;1;;;14,5;1;426;9;31,3;1;1351;9;23,9;1;22,90;1;12,0;1;;;0;9;16,8;1;22,9;1;;;;;2,2;1;15,0;1;300;9;1506;9;7,4;1;320;9;1541;9;;;;;;;;;;;;;;;17;1;1438;9;82;1;427;9;751;9;15;9;11,2;9;;;43;9;800;1;2680;1;;;;;95;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,7;9;7,5;9;;;;;;;;;;;;
13001009;20050813;0,0;1;;;15,7;1;505;9;30,4;1;1330;9;24,1;1;23,05;1;13,3;1;;;0;9;14,7;1;23,1;1;;;;;2,9;1;14,8;1;340;9;1433;9;7,6;1;320;9;1411;9;;;;;;;;;;;;;;;21;1;1332;9;74;1;458;9;803;9;0;9;11,8;9;;;42;9;796;1;2627;1;;;;;95;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,0;9;7,4;9;;;;;;;;;;;;
13001009;20050814;0,0;1;;;17,0;1;512;9;31,3;1;1504;9;24,4;1;24,15;1;14,7;1;;;0;9;14,3;1;24,2;1;;;;;3,4;1;13,0;1;290;9;1043;9;6,9;1;320;9;1203;9;;;;;;;;;;;;;;;23;1;1237;9;64;1;511;9;735;9;0;9;11,6;9;;;40;9;677;1;2518;1;;;;;81;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,9;9;8,1;9;;;;;;;;;;;;
13001009;20050815;0,0;1;;;17,3;1;441;9;27,1;1;1329;9;21,5;1;22,20;1;16,3;1;;;0;9;9,8;1;22,2;1;;;;;4,3;1;18,0;1;320;9;1708;9;8,7;1;330;9;1658;9;;;;;;;;;;;;;;;27;1;1422;9;67;1;406;9;670;9;0;9;10,7;9;;;44;9;789;1;2690;1;;;;;95;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;8,3;9;;;;;;;;;;;;
13001009;20050816;0,0;1;;;13,0;1;421;9;30,1;1;1407;9;22,3;1;21,55;1;10,4;1;;;0;9;17,1;1;21,6;1;;;;;1,6;1;8,9;1;240;9;1543;9;4,9;1;250;9;1548;9;;;;;;;;;;;;;;;21;1;1201;9;74;1;424;9;754;9;0;9;10,5;9;;;43;9;785;1;2619;1;;;;;95;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;5,2;9;;;;;;;;;;;;
13001009;20050817;0,0;1;;;14,3;1;406;9;31,9;1;1441;9;22,9;1;23,10;1;12,1;1;;;0;9;17,6;1;23,1;1;;;;;1,6;1;8,9;1;200;9;1544;9;5,2;1;220;9;1545;9;;;;;;;;;;;;;;;23;1;1434;9;83;1;2154;9;500;9;110;9;14,3;9;;;54;9;679;1;2320;1;;;;;82;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,5;9;4,6;9;;;;;;;;;;;;
13001009;20050818;0,0;1;;;17,0;1;506;9;30,6;1;1218;9;23,4;1;23,80;1;15,1;1;;;0;9;13,6;1;23,8;1;;;;;2,0;1;10,3;1;260;9;1449;9;5,6;1;220;9;1314;9;;;;;;;;;;;;;;;24;1;1204;9;86;1;2338;9;433;9;91;9;15,2;9;;;56;9;420;1;2010;1;;;;;51;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,8;9;5,1;9;;;;;;;;;;;;
13001009;20050819;0,0;1;;;15,9;1;513;9;30,4;1;1332;9;23,4;1;23,15;1;14,0;1;;;0;9;14,5;1;23,2;1;;;;;2,0;1;10,6;1;250;9;1510;9;5,5;1;260;9;1408;9;;;;;;;;;;;;;;;34;1;1328;9;91;1;348;9;345;9;384;9;15,7;9;;;58;9;618;1;2300;1;;;;;75;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,6;9;5,2;9;;;;;;;;;;;;
13001009;20050820;3,6;1;;;17,2;1;503;9;27,7;1;1505;9;21,8;1;22,45;1;16,0;1;;;0;9;10,5;1;22,5;1;;;;;3,2;1;13,3;1;330;9;1155;9;7,0;1;310;9;1114;9;;;;;;;;;;;;;;;26;1;1508;9;63;1;600;9;476;9;0;9;11,6;9;;;46;9;592;1;2264;1;;;;;72;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6,8;9;7,5;9;;;;;;;;;;;;
13001009;20050821;0,2;1;;;15,0;1;536;9;24,1;1;1421;9;18,9;1;19,55;1;13,7;1;;;0;9;9,1;1;19,6;1;;;;;3,1;1;13,3;1;340;9;1630;9;7,4;1;330;9;1633;9;;;;;;;;;;;;;;;42;1;1256;9;93;1;619;9;0;9;259;9;13,9;9;;;65;9;261;1;1767;1;;;;;32;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;5,0;9;;;;;;;;;;;;
13001009;20050822;0,0;1;;;16,6;1;518;9;25,1;1;1405;9;20,4;1;20,85;1;14,7;1;;;0;9;8,5;1;20,9;1;;;;;5,4;1;17,0;1;350;9;1557;9;8,9;1;330;9;1549;9;;;;;;;;;;;;;;;43;1;1450;9;81;1;516;9;0;9;20;9;14,0;9;;;59;9;435;1;1869;1;;;;;54;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,9;9;6,4;9;;;;;;;;;;;;
13001009;20050823;0,0;1;;;17,3;1;536;9;28,5;1;1439;9;22,8;1;22,90;1;16,4;1;;;0;9;11,2;1;22,9;1;;;;;5,1;1;18,3;1;310;9;1533;9;9,7;1;310;9;1358;9;;;;;;;;;;;;;;;31;1;1440;9;64;1;534;9;570;9;0;9;12,3;9;;;46;9;704;1;2455;1;;;;;87;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7,7;9;8,5;9;;;;;;;;;;;;
13001009;20050824;0,0;1;;;14,5;1;459;9;28,8;1;1401;9;21,6;1;21,65;1;12,6;1;;;0;9;14,3;1;21,7;1;;;;;1,3;1;9,3;1;250;9;1410;9;5,1;1;260;9;1446;9;;;;;;;;;;;;;;;35;1;1350;9;84;1;519;9;404;9;106;9;13,7;9;;;55;9;741;1;2391;1;;;;;92;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;4,9;9;;;;;;;;;;;;
13001009;20050825;0,0;1;;;14,9;1;429;9;27,9;1;1018;9;21,5;1;21,40;1;12,7;1;;;0;9;13,0;1;21,4;1;;;;;1,8;1;9,3;1;200;9;1254;9;5,2;1;200;9;1303;9;;;;;;;;;;;;;;;31;1;1013;9;92;1;2353;9;361;9;466;9;15,9;9;;;65;9;656;1;2277;1;;;;;82;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,7;9;4,0;9;;;;;;;;;;;;
13001009;20050826;0,2;1;;;16,7;1;452;9;29,9;1;1221;9;22,7;1;23,30;1;14,8;1;;;0;9;13,2;1;23,3;1;;;;;1,6;1;10,2;1;290;9;1114;9;5,4;1;300;9;1059;9;;;;;;;;;;;;;;;18;1;1128;9;96;1;502;9;364;9;488;9;15,7;9;;;62;9;472;1;1875;1;;;;;59;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;4,7;9;;;;;;;;;;;;
13001009;20050827;5,6;1;;;15,2;1;432;9;22,5;1;817;9;18,3;1;18,85;1;13,1;1;;;0;9;7,3;1;18,9;1;;;;;0,9;1;9,6;1;360;9;1645;9;4,1;1;330;9;1649;9;;;;;;;;;;;;;;;52;1;816;9;97;1;2340;9;0;9;945;9;17,1;9;;;82;9;92;1;560;1;;;;;12;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,6;9;1,3;9;;;;;;;;;;;;
13001009;20050828;0,2;1;;;13,3;1;508;9;29,2;1;1408;9;20,7;1;21,25;1;11,9;1;;;0;9;15,9;1;21,3;1;;;;;1,3;1;7,2;1;330;9;1508;9;3,8;1;320;9;1654;9;;;;;;;;;;;;;;;38;1;1356;9;97;1;1;9;85;9;559;9;15,8;9;;;69;9;659;1;2280;1;;;;;83;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;4,6;9;;;;;;;;;;;;
13001009;20050829;0,0;1;;;15,0;1;452;9;29,5;1;1217;9;22,2;1;22,25;1;13,3;1;;;0;9;14,5;1;22,3;1;;;;;1,3;1;9,0;1;220;9;1439;9;5,0;1;240;9;1421;9;;;;;;;;;;;;;;;37;1;1202;9;93;1;455;9;89;9;473;9;16,5;9;;;65;9;632;1;2001;1;;;;;80;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,2;9;3,9;9;;;;;;;;;;;;
13001009;20050830;0,0;1;;;15,8;1;436;9;31,9;1;1133;9;23,9;1;23,85;1;13,8;1;;;0;9;16,1;1;23,9;1;;;;;1,4;1;8,5;1;240;9;1154;9;4,4;1;220;9;1207;9;;;;;;;;;;;;;;;33;1;1057;9;92;1;443;9;438;9;374;9;16,5;9;;;60;9;751;1;2208;1;;;;;95;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,9;9;4,5;9;;;;;;;;;;;;
13001009;20050831;0,0;1;;;16,6;1;505;9;31,9;1;1116;9;23,8;1;24,25;1;14,6;1;;;0;9;15,3;1;24,3;1;;;;;1,5;1;9,8;1;260;9;1401;9;5,1;1;240;9;1419;9;;;;;;;;;;;;;;;31;1;1047;9;89;1;0;9;467;9;501;9;16,5;9;;;61;9;748;1;2194;1;;;;;95;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;4,5;9;;;;;;;;;;;;
13001009;20050901;0,2;1;;;15,1;1;415;9;32,9;1;1228;9;23,4;1;24,00;1;12,9;1;;;0;9;17,8;1;24,0;1;;;;;1,3;1;8,0;1;270;9;1318;9;4,7;1;230;9;1358;9;;;;;;;;;;;;;;;24;1;1219;9;92;1;2250;9;487;9;642;9;16,3;9;;;63;9;740;1;2218;1;;;;;94;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,0;9;4,5;9;;;;;;;;;;;;
13001009;20050902;0,0;1;;;16,6;1;444;9;31,7;1;1337;9;24,0;1;24,15;1;14,4;1;;;0;9;15,1;1;24,2;1;;;;;1,5;1;7,7;1;220;9;1429;9;4,1;1;220;9;1417;9;;;;;;;;;;;;;;;40;1;1335;9;95;1;316;9;3;9;627;9;19,7;9;;;70;9;691;1;2061;1;;;;;88;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,4;9;3,9;9;;;;;;;;;;;;
13001009;20050903;0,0;1;;;18,5;1;352;9;32,0;1;1240;9;24,4;1;25,25;1;16,7;1;;;0;9;13,5;1;25,3;1;;;;;1,5;1;7,6;1;240;9;1343;9;4,4;1;260;9;1418;9;;;;;;;;;;;;;;;34;1;1520;9;92;1;59;9;202;9;577;9;18,7;9;;;65;9;727;1;2161;1;;;;;93;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5,1;9;4,4;9;;;;;;;;;;;;
13001009;20050904;0,0;1;;;15,6;1;506;9;31,7;1;1331;9;23,3;1;23,65;1;13,8;1;;;0;9;16,1;1;23,7;1;;;;;1,4;1;7,7;1;230;9;1248;9;4,4;1;250;9;1454;9;;;;;;;;;;;;;;;26;1;1108;9;90;1;426;9;442;9;490;9;16,5;9;;;62;9;713;1;2138;1;;;;;92;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,8;9;4,3;9;;;;;;;;;;;;
13001009;20050905;0,6;1;;;18,9;1;3;9;26,0;1;1132;9;22,1;1;22,45;1;17,2;1;;;0;9;7,1;1;22,5;1;;;;;2,6;1;12,5;1;80;9;2220;9;5,8;1;120;9;2225;9;;;;;;;;;;;;;;;55;1;1133;9;85;1;710;9;0;9;488;9;18,8;9;;;72;9;114;1;936;1;;;;;15;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;3,1;9;;;;;;;;;;;;
13001009;20050906;44,5;1;;;19,2;1;1019;9;22,7;1;713;9;20,9;1;20,95;1;18,0;1;;;0;9;3,5;1;21,0;1;;;;;5,3;1;20,6;1;90;9;1529;9;9,2;1;120;9;1530;9;;;;;;;;;;;;;;;57;1;1610;9;94;1;2317;9;0;9;324;9;17,3;9;;;71;9;66;1;720;1;;;;;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,7;9;4,1;9;;;;;;;;;;;;
13001009;20050907;5,6;1;;;15,8;1;556;9;24,8;1;1519;9;20,1;1;20,30;1;14,9;1;;;0;9;9,0;1;20,3;1;;;;;4,1;1;15,3;1;120;9;2201;9;7,3;1;90;9;849;9;;;;;;;;;;;;;;;51;1;1515;9;92;1;101;9;0;9;448;9;16,9;9;;;73;9;202;1;1131;1;;;;;26;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;3,7;9;;;;;;;;;;;;
13001009;20050908;34,9;1;;;18,6;1;540;9;22,5;1;1054;9;20,1;1;20,55;1;17,0;1;;;0;9;3,9;1;20,6;1;;;;;4,0;1;17,1;1;110;9;1101;9;7,6;1;110;9;1021;9;;;;;;;;;;;;;;;69;1;1654;9;93;1;1405;9;0;9;757;9;18,8;9;;;80;9;52;1;746;1;;;;;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;2,7;9;;;;;;;;;;;;
13001009;20050909;1,2;1;;;16,1;1;511;9;24,2;1;1452;9;19,0;1;20,15;1;14,8;1;;;0;9;8,1;1;20,2;1;;;;;1,5;1;6,4;1;70;9;12;9;3,6;1;130;9;844;9;;;;;;;;;;;;;;;59;1;1458;9;95;1;2226;9;0;9;945;9;18,2;9;;;84;9;438;1;1385;1;;;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,6;9;2,5;9;;;;;;;;;;;;
13001009;20050910;68,9;1;;;14,5;1;353;9;26,8;1;1239;9;17,9;1;20,65;1;13,1;1;;;0;9;12,3;1;20,7;1;;;;;1,4;1;19,2;1;320;9;1349;9;8,7;1;320;9;1355;9;;;;;;;;;;;;;;;49;1;934;9;97;1;242;9;0;9;1105;9;17,3;9;;;86;9;286;1;1238;1;;;;;38;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;9;2,7;9;;;;;;;;;;;;
13001009;20050911;1,8;1;;;15,1;1;2254;9;23,5;1;1325;9;17,0;1;19,30;1;14,2;1;;;0;9;8,4;1;19,3;1;;;;;1,2;1;10,4;1;330;9;1544;9;4,6;1;310;9;1547;9;;;;;;;;;;;;;;;52;1;1330;9;98;1;417;9;0;9;1015;9;16,5;9;;;86;9;230;1;1289;1;;;;;30;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;3,0;9;;;;;;;;;;;;
13001009;20050912;0,0;1;;;11,0;1;424;9;25,2;1;1524;9;17,9;1;18,10;1;9,7;1;;;0;9;14,2;1;18,1;1;;;;;1,5;1;9,8;1;350;9;1444;9;4,7;1;310;9;1402;9;;;;;;;;;;;;;;;34;1;1314;9;98;1;554;9;167;9;736;9;14,1;9;;;73;9;715;1;2136;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,4;9;3,3;9;;;;;;;;;;;;
13001009;20050913;0,2;1;;;13,8;1;451;9;26,0;1;1211;9;19,3;1;19,90;1;12,1;1;;;0;9;12,2;1;19,9;1;;;;;1,2;1;7,8;1;260;9;1239;9;4,8;1;240;9;1247;9;;;;;;;;;;;;;;;46;1;1153;9;94;1;2311;9;0;9;692;9;16,4;9;;;75;9;601;1;1873;1;;;;;80;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;2,6;9;;;;;;;;;;;;
13001009;20050914;0,2;1;;;13,8;1;402;9;27,7;1;1338;9;19,8;1;20,75;1;12,3;1;;;0;9;13,9;1;20,8;1;;;;;1,4;1;10,2;1;300;9;1602;9;4,9;1;300;9;1631;9;;;;;;;;;;;;;;;41;1;1308;9;97;1;420;9;0;9;711;9;16,4;9;;;74;9;701;1;2032;1;;;;;94;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;3,4;9;;;;;;;;;;;;
13001009;20050915;0,0;1;;;13,1;1;539;9;28,8;1;1316;9;20,3;1;20,95;1;11,8;1;;;0;9;15,7;1;21,0;1;;;;;1,1;1;7,1;1;260;9;1409;9;3,9;1;260;9;1408;9;;;;;;;;;;;;;;;35;1;1257;9;95;1;422;9;155;9;666;9;15,9;9;;;71;9;712;1;2034;1;;;;;96;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,6;9;3,4;9;;;;;;;;;;;;
13001009;20050916;0,2;1;;;14,0;1;502;9;28,2;1;1326;9;20,2;1;21,10;1;12,4;1;;;0;9;14,2;1;21,1;1;;;;;1,6;1;10,3;1;330;9;1046;9;5,8;1;300;9;1244;9;;;;;;;;;;;;;;;23;1;1436;9;96;1;416;9;372;9;464;9;14,5;9;;;66;9;633;1;2028;1;;;;;85;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4,3;9;4,1;9;;;;;;;;;;;;
13001009;20050917;0,0;1;;;13,3;1;237;9;19,1;1;1439;9;15,1;1;16,20;1;11,8;1;;;0;9;5,8;1;16,2;1;;;;;1,5;1;9,7;1;340;9;1232;9;5,6;1;320;9;1222;9;;;;;;;;;;;;;;;54;1;1329;9;88;1;320;9;0;9;550;9;12,2;9;;;72;9;230;1;1283;1;;;;;31;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,9;9;3,2;9;;;;;;;;;;;;
13001009;20050918;17,6;1;;;9,2;1;439;9;15,7;1;901;9;12,4;1;12,45;1;7,8;1;;;0;9;6,5;1;12,5;1;;;;;1,0;1;5,2;1;350;9;1350;9;3,0;1;320;9;1336;9;;;;;;;;;;;;;;;59;1;902;9;96;1;2024;9;0;9;882;9;11,8;9;;;83;9;66;1;582;1;;;;;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,2;9;1,1;9;;;;;;;;;;;;
13001009;20050919;0,8;1;;;11,0;1;2353;9;19,0;1;1439;9;13,4;1;15,00;1;10,9;1;;;0;9;8,0;1;15,0;1;;;;;0,9;1;6,5;1;340;9;1502;9;3,0;1;330;9;1455;9;;;;;;;;;;;;;;;64;1;1441;9;97;1;300;9;0;9;933;9;13,2;9;;;86;9;50;1;821;1;;;;;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1,8;9;2,1;9;;;;;;;;;;;;
13001009;20050920;0,2;1;;;8,0;1;409;9;22,7;1;1355;9;14,5;1;15,35;1;6,8;1;;;0;9;14,7;1;15,4;1;;;;;1,1;1;8,2;1;300;9;1358;9;4,2;1;300;9;1352;9;;;;;;;;;;;;;;;44;1;1430;9;96;1;328;9;0;9;728;9;11,8;9;;;74;9;695;1;1959;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,6;9;2,6;9;;;;;;;;;;;;
13001009;20050921;0,0;1;;;10,1;1;139;9;23,8;1;1403;9;17,0;1;16,95;1;8,5;1;;;0;9;13,7;1;17,0;1;;;;;1,3;1;6,5;1;280;9;1326;9;3,5;1;280;9;1329;9;;;;;;;;;;;;;;;45;1;1229;9;95;1;222;9;0;9;512;9;13,0;9;;;70;9;690;1;1913;1;;;;;95;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,8;9;2,4;9;;;;;;;;;;;;
13001009;20050922;0,2;1;;;10,4;1;442;9;23,6;1;1235;9;16,6;1;17,00;1;8,6;1;;;0;9;13,2;1;17,0;1;;;;;0,9;1;6,7;1;230;9;1253;9;3,8;1;220;9;1255;9;;;;;;;;;;;;;;;46;1;1502;9;96;1;407;9;0;9;742;9;13,7;9;;;75;9;533;1;1516;1;;;;;74;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,3;9;2,2;9;;;;;;;;;;;;
13001009;20050923;0,2;1;;;10,0;1;459;9;24,0;1;1403;9;16,7;1;17,00;1;8,1;1;;;0;9;14,0;1;17,0;1;;;;;0,9;1;6,8;1;250;9;1437;9;4,0;1;270;9;1452;9;;;;;;;;;;;;;;;40;1;1053;9;97;1;509;9;5;9;785;9;13,9;9;;;77;9;593;1;1695;1;;;;;82;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;2,2;9;;;;;;;;;;;;
13001009;20050924;0,0;1;;;12,7;1;305;9;24,8;1;1324;9;18,3;1;18,75;1;11,0;1;;;0;9;12,1;1;18,8;1;;;;;0,9;1;6,7;1;240;9;1423;9;3,7;1;230;9;1432;9;;;;;;;;;;;;;;;53;1;1230;9;97;1;335;9;0;9;891;9;16,8;9;;;82;9;431;1;1482;1;;;;;60;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;2,2;9;;;;;;;;;;;;
13001009;20050925;1,4;1;;;15,0;1;320;9;25,9;1;1303;9;19,4;1;20,45;1;14,0;1;;;0;9;10,9;1;20,5;1;;;;;1,5;1;7,2;1;260;9;1430;9;4,0;1;250;9;1425;9;;;;;;;;;;;;;;;45;1;1324;9;95;1;124;9;0;9;734;9;16,8;9;;;77;9;475;1;1624;1;;;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,2;9;3,0;9;;;;;;;;;;;;
13001009;20050926;0,0;1;;;14,3;1;407;9;24,7;1;1220;9;19,0;1;19,50;1;12,7;1;;;0;9;10,4;1;19,5;1;;;;;1,1;1;5,9;1;310;9;1252;9;3,0;1;300;9;1259;9;;;;;;;;;;;;;;;51;1;1042;9;96;1;319;9;0;9;819;9;17,3;9;;;80;9;409;1;1316;1;;;;;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;2,1;9;;;;;;;;;;;;
13001009;20050927;0,2;1;;;15,7;1;520;9;24,0;1;1300;9;18,9;1;19,85;1;13,9;1;;;0;9;8,3;1;19,9;1;;;;;1,1;1;6,5;1;220;9;1501;9;3,3;1;260;9;1550;9;;;;;;;;;;;;;;;56;1;1247;9;97;1;439;9;0;9;942;9;17,9;9;;;83;9;212;1;1129;1;;;;;30;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2,4;9;2,3;9;;;;;;;;;;;;
13001009;20050928;0,2;1;;;15,2;1;239;9;25,3;1;1549;9;18,5;1;20,25;1;13,4;1;;;0;9;10,1;1;20,3;1;;;;;1,2;1;8,0;1;260;9;1321;9;4,0;1;280;9;1329;9;;;;;;;;;;;;;;;40;1;1400;9;98;1;624;9;18;9;844;9;16,3;9;;;79;9;472;1;1553;1;;;;;67;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,0;9;2,8;9;;;;;;;;;;;;
13001009;20050929;0,0;1;;;11,4;1;526;9;22,1;1;1420;9;17,0;1;16,75;1;9,3;1;;;0;9;10,7;1;16,8;1;;;;;3,7;1;17,3;1;300;9;1640;9;9,2;1;320;9;1646;9;;;;;;;;;;;;;;;32;1;1349;9;96;1;145;9;146;9;442;9;12,1;9;;;66;9;558;1;1652;1;;;;;79;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3,5;9;3,5;9;;;;;;;;;;;;
